5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -5}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -5}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -5}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
55.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
65.0, {'J01': -7}, {'J01': 3}, {'J01': 7}, 
70.0, {'J01': -13}, {'J01': 2}, {'J01': 13}, 
75.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
80.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
85.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
90.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
100.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
115.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
120.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
130.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
140.0, {'J01': -18}, {'J01': 6}, {'J01': 18}, 
145.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
150.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
155.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
165.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
170.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
175.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
180.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
185.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
190.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
195.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
200.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
205.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
210.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
215.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
220.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
225.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
235.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
240.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
250.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
265.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
270.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
275.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
280.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
285.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
290.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
300.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
305.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
310.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
315.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
320.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
325.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
330.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
335.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
340.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
345.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
350.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
355.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
360.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
365.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
370.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
375.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
380.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
385.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
390.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
395.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
400.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
405.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
410.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
420.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
425.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
430.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
435.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
440.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
445.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
450.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
455.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
460.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
465.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
470.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
475.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
480.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
485.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
490.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
495.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
505.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
510.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
515.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
520.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
525.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
530.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
540.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
545.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
550.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
555.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
560.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
565.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
570.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
575.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
580.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
585.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
590.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
595.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
600.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
605.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
610.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
615.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
620.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
625.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
630.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
635.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
640.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
645.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
650.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
655.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
660.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
665.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
670.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
675.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
680.0, {'J01': -17}, {'J01': 3}, {'J01': 17}, 
685.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
690.0, {'J01': -20}, {'J01': 3}, {'J01': 20}, 
695.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
700.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
705.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
710.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
715.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
720.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
725.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
730.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
735.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
740.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
745.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
750.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
755.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
760.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
765.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
770.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
775.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
780.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
785.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
790.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
795.0, {'J01': -18}, {'J01': 3}, {'J01': 18}, 
