5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -6}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -5}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -7}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -5}, {'J01': 1}, {'J01': 5}, 
50.0, {'J01': -5}, {'J01': 1}, {'J01': 5}, 
55.0, {'J01': -3}, {'J01': 2}, {'J01': 3}, 
60.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
65.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
70.0, {'J01': -7}, {'J01': 3}, {'J01': 7}, 
75.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
80.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
85.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
100.0, {'J01': -9}, {'J01': 3}, {'J01': 9}, 
105.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
110.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
115.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
120.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
135.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
140.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
150.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
155.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
160.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
165.0, {'J01': -8}, {'J01': 3}, {'J01': 8}, 
170.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
175.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
180.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
185.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
190.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
195.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
200.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
205.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
210.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
215.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
225.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
230.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
235.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
245.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
250.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
265.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
285.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
290.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
300.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
305.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
310.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
315.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
320.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
