5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -5}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
60.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
65.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
70.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
75.0, {'J01': -11}, {'J01': 2}, {'J01': 11}, 
80.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
85.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
90.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
95.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
100.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
105.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
110.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
115.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
120.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
125.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
130.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
135.0, {'J01': -17}, {'J01': 3}, {'J01': 17}, 
140.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
145.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
150.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
155.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
165.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
170.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
175.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
180.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
185.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
190.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
200.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
205.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
210.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
215.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
220.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
225.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
250.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
255.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
260.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
265.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
270.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
275.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
285.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
295.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
300.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
305.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
315.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
320.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
325.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
330.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
335.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
340.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
345.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
350.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
355.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
360.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
365.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
370.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
375.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
380.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
385.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
390.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
395.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
400.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
405.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
410.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
415.0, {'J01': -16}, {'J01': 5}, {'J01': 16}, 
420.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
425.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
430.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
435.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
440.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
445.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
450.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
455.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
460.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
465.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
470.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
475.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
480.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
485.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
490.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
495.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
500.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
505.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
510.0, {'J01': -24}, {'J01': 8}, {'J01': 24}, 
515.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
520.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
525.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
530.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
535.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
540.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
545.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
550.0, {'J01': -24}, {'J01': 8}, {'J01': 24}, 
555.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
560.0, {'J01': -24}, {'J01': 8}, {'J01': 24}, 
565.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
570.0, {'J01': -24}, {'J01': 8}, {'J01': 24}, 
575.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
580.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
585.0, {'J01': -18}, {'J01': 6}, {'J01': 18}, 
590.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
595.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
600.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
605.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
610.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
615.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
620.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
625.0, {'J01': -9}, {'J01': 3}, {'J01': 9}, 
630.0, {'J01': -10}, {'J01': 2}, {'J01': 10}, 
635.0, {'J01': -10}, {'J01': 2}, {'J01': 10}, 
640.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
645.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
650.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
655.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
660.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
665.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
670.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
675.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
680.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
685.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
690.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
695.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
700.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
705.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
710.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
715.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
720.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
725.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
730.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
735.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
740.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
745.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
750.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
755.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
760.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
765.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
770.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
775.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
780.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
785.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
790.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
795.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
