5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -7}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -6}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -7}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -9}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
125.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
130.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
135.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
140.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
145.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
150.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
155.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
160.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
165.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
170.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
175.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
180.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
185.0, {'J01': -24}, {'J01': 8}, {'J01': 24}, 
190.0, {'J01': -22}, {'J01': 8}, {'J01': 22}, 
195.0, {'J01': -22}, {'J01': 8}, {'J01': 22}, 
200.0, {'J01': -23}, {'J01': 8}, {'J01': 23}, 
205.0, {'J01': -22}, {'J01': 8}, {'J01': 22}, 
210.0, {'J01': -23}, {'J01': 8}, {'J01': 23}, 
215.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
220.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
230.0, {'J01': -17}, {'J01': 6}, {'J01': 17}, 
235.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
240.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
245.0, {'J01': -15}, {'J01': 5}, {'J01': 15}, 
250.0, {'J01': -16}, {'J01': 5}, {'J01': 16}, 
255.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
260.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
270.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
285.0, {'J01': -11}, {'J01': 2}, {'J01': 11}, 
290.0, {'J01': -17}, {'J01': 3}, {'J01': 17}, 
295.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
300.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
305.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
310.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
315.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
320.0, {'J01': -19}, {'J01': 7}, {'J01': 19}, 
325.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
330.0, {'J01': -22}, {'J01': 8}, {'J01': 22}, 
335.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
340.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
345.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
350.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
355.0, {'J01': -16}, {'J01': 5}, {'J01': 16}, 
360.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
365.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
370.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
380.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
385.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
390.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
395.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
400.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
405.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
410.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
415.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
420.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
425.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
430.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
435.0, {'J01': -9}, {'J01': 3}, {'J01': 9}, 
440.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
445.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
450.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
455.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
460.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
465.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
470.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
475.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
480.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
485.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
490.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
505.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
510.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
515.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
520.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
525.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
530.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
535.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
540.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
545.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
550.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
555.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
560.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
565.0, {'J01': -24}, {'J01': 8}, {'J01': 24}, 
570.0, {'J01': -21}, {'J01': 7}, {'J01': 21}, 
575.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
580.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
585.0, {'J01': -16}, {'J01': 5}, {'J01': 16}, 
590.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
595.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
600.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
605.0, {'J01': -20}, {'J01': 7}, {'J01': 20}, 
610.0, {'J01': -18}, {'J01': 6}, {'J01': 18}, 
615.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
620.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
625.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
630.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
635.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
640.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
645.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
650.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
655.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
660.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
665.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
670.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
675.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
680.0, {'J01': -24}, {'J01': 8}, {'J01': 24}, 
685.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
690.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
695.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
700.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
705.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
710.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
715.0, {'J01': -15}, {'J01': 2}, {'J01': 15}, 
720.0, {'J01': -11}, {'J01': 2}, {'J01': 11}, 
725.0, {'J01': -20}, {'J01': 3}, {'J01': 20}, 
730.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
735.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
740.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
745.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
750.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
755.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
760.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
765.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
770.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
775.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
780.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
785.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
790.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
795.0, {'J01': -24}, {'J01': 8}, {'J01': 24}, 
