5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -51.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -108.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -135.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -138.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -203.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -238.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -253.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -399.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -647.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -714.5}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -507.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -458.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -658.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -853.0}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -809.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1024.5}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1331.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1189.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -742.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -742.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -890.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1073.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1085.0}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1283.0}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -1573.0}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1495.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -790.5}, {'J01': 5}, {'J01': 19}, 
155.0, {'J01': -800.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1016.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1075.0}, {'J01': 7}, {'J01': 27}, 
170.0, {'J01': -1252.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1568.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1921.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1856.0}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -1160.0}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -1138.0}, {'J01': 4}, {'J01': 23}, 
200.0, {'J01': -1294.0}, {'J01': 4}, {'J01': 27}, 
205.0, {'J01': -1203.0}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': -1238.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1361.5}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -1658.5}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1333.5}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -552.5}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -642.5}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -835.0}, {'J01': 4}, {'J01': 23}, 
245.0, {'J01': -962.0}, {'J01': 7}, {'J01': 29}, 
250.0, {'J01': -1024.0}, {'J01': 8}, {'J01': 29}, 
255.0, {'J01': -1257.5}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -1583.0}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -1690.5}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -1839.5}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -2058.5}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2384.0}, {'J01': 8}, {'J01': 35}, 
