5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 2}, {'J01': 9}, 
25.0, {'J01': -118.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -167.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -175.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -241.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -223.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -235.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -420.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -674.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -725.0}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -461.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -511.5}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -717.5}, {'J01': 4}, {'J01': 27}, 
85.0, {'J01': -874.0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -896.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1108.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1392.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1228.0}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -796.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -751.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -909.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1080.0}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1232.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1453.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1766.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1789.0}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -1253.5}, {'J01': 6}, {'J01': 25}, 
155.0, {'J01': -1206.5}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -1446.5}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -1229.0}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -1217.0}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1494.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -1875.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2293.5}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -1907.5}, {'J01': 7}, {'J01': 33}, 
195.0, {'J01': -1773.0}, {'J01': 6}, {'J01': 29}, 
200.0, {'J01': -1983.0}, {'J01': 6}, {'J01': 32}, 
205.0, {'J01': -1922.5}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -2040.5}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -2282.0}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -2616.0}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -2039.5}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -844.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -962.5}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -1142.5}, {'J01': 4}, {'J01': 22}, 
245.0, {'J01': -1145.0}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -1290.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1563.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1863.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1340.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -608.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -567.5}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -730.5}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -881.5}, {'J01': 6}, {'J01': 27}, 
290.0, {'J01': -852.0}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': -1044.0}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1326.0}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1233.0}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -708.5}, {'J01': 5}, {'J01': 20}, 
315.0, {'J01': -742.0}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -861.5}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -970.0}, {'J01': 6}, {'J01': 26}, 
330.0, {'J01': -1008.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1236.5}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -1556.0}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -1390.5}, {'J01': 7}, {'J01': 29}, 
350.0, {'J01': -593.5}, {'J01': 4}, {'J01': 16}, 
355.0, {'J01': -654.0}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -796.0}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -981.0}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -1078.0}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -1224.0}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -1483.0}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1237.0}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -631.5}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -688.5}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -875.5}, {'J01': 4}, {'J01': 22}, 
405.0, {'J01': -870.5}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': -952.5}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1171.5}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -1485.0}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -1001.0}, {'J01': 6}, {'J01': 26}, 
430.0, {'J01': -640.0}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -581.5}, {'J01': 4}, {'J01': 15}, 
440.0, {'J01': -744.0}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -899.5}, {'J01': 6}, {'J01': 26}, 
450.0, {'J01': -925.5}, {'J01': 8}, {'J01': 29}, 
455.0, {'J01': -1124.0}, {'J01': 8}, {'J01': 29}, 
460.0, {'J01': -1424.5}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': -1258.5}, {'J01': 7}, {'J01': 26}, 
470.0, {'J01': -771.5}, {'J01': 5}, {'J01': 19}, 
475.0, {'J01': -774.0}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -914.0}, {'J01': 4}, {'J01': 22}, 
485.0, {'J01': -905.0}, {'J01': 6}, {'J01': 25}, 
490.0, {'J01': -984.0}, {'J01': 8}, {'J01': 26}, 
495.0, {'J01': -1251.5}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -1565.0}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -1435.0}, {'J01': 7}, {'J01': 30}, 
510.0, {'J01': -792.0}, {'J01': 5}, {'J01': 22}, 
515.0, {'J01': -923.0}, {'J01': 5}, {'J01': 23}, 
520.0, {'J01': -1166.0}, {'J01': 5}, {'J01': 29}, 
525.0, {'J01': -1243.5}, {'J01': 7}, {'J01': 31}, 
530.0, {'J01': -1419.0}, {'J01': 8}, {'J01': 32}, 
535.0, {'J01': -1685.5}, {'J01': 8}, {'J01': 34}, 
540.0, {'J01': -1977.0}, {'J01': 8}, {'J01': 37}, 
545.0, {'J01': -2183.5}, {'J01': 8}, {'J01': 34}, 
550.0, {'J01': -2409.5}, {'J01': 8}, {'J01': 35}, 
555.0, {'J01': -2691.0}, {'J01': 8}, {'J01': 34}, 
560.0, {'J01': -2976.0}, {'J01': 8}, {'J01': 36}, 
565.0, {'J01': -3274.0}, {'J01': 8}, {'J01': 35}, 
570.0, {'J01': -3415.0}, {'J01': 8}, {'J01': 34}, 
575.0, {'J01': -3640.0}, {'J01': 8}, {'J01': 36}, 
580.0, {'J01': -4016.5}, {'J01': 8}, {'J01': 42}, 
585.0, {'J01': -2956.5}, {'J01': 6}, {'J01': 34}, 
590.0, {'J01': -1979.5}, {'J01': 6}, {'J01': 23}, 
595.0, {'J01': -1495.5}, {'J01': 5}, {'J01': 21}, 
600.0, {'J01': -1659.0}, {'J01': 6}, {'J01': 25}, 
605.0, {'J01': -1807.5}, {'J01': 8}, {'J01': 34}, 
610.0, {'J01': -2085.5}, {'J01': 9}, {'J01': 38}, 
615.0, {'J01': -2392.5}, {'J01': 9}, {'J01': 39}, 
620.0, {'J01': -2787.5}, {'J01': 9}, {'J01': 41}, 
625.0, {'J01': -2557.5}, {'J01': 10}, {'J01': 39}, 
630.0, {'J01': -1249.5}, {'J01': 7}, {'J01': 26}, 
635.0, {'J01': -1145.5}, {'J01': 5}, {'J01': 23}, 
640.0, {'J01': -1390.0}, {'J01': 6}, {'J01': 30}, 
645.0, {'J01': -1583.5}, {'J01': 7}, {'J01': 37}, 
650.0, {'J01': -1773.5}, {'J01': 8}, {'J01': 38}, 
655.0, {'J01': -2070.0}, {'J01': 8}, {'J01': 38}, 
660.0, {'J01': -2457.0}, {'J01': 9}, {'J01': 42}, 
665.0, {'J01': -2352.0}, {'J01': 11}, {'J01': 38}, 
670.0, {'J01': -1559.0}, {'J01': 8}, {'J01': 26}, 
675.0, {'J01': -1434.0}, {'J01': 6}, {'J01': 23}, 
680.0, {'J01': -1680.0}, {'J01': 6}, {'J01': 30}, 
685.0, {'J01': -1200.0}, {'J01': 6}, {'J01': 29}, 
690.0, {'J01': -1163.5}, {'J01': 8}, {'J01': 30}, 
695.0, {'J01': -1475.0}, {'J01': 8}, {'J01': 35}, 
700.0, {'J01': -1832.0}, {'J01': 8}, {'J01': 38}, 
705.0, {'J01': -1489.5}, {'J01': 7}, {'J01': 32}, 
710.0, {'J01': -837.0}, {'J01': 5}, {'J01': 20}, 
715.0, {'J01': -853.5}, {'J01': 4}, {'J01': 20}, 
720.0, {'J01': -1061.0}, {'J01': 4}, {'J01': 24}, 
725.0, {'J01': -1318.5}, {'J01': 7}, {'J01': 31}, 
730.0, {'J01': -1572.5}, {'J01': 8}, {'J01': 35}, 
735.0, {'J01': -1791.5}, {'J01': 8}, {'J01': 34}, 
740.0, {'J01': -2134.5}, {'J01': 8}, {'J01': 36}, 
745.0, {'J01': -1751.5}, {'J01': 7}, {'J01': 31}, 
750.0, {'J01': -1102.5}, {'J01': 4}, {'J01': 20}, 
755.0, {'J01': -1014.0}, {'J01': 4}, {'J01': 19}, 
760.0, {'J01': -1121.5}, {'J01': 4}, {'J01': 23}, 
765.0, {'J01': -1235.5}, {'J01': 7}, {'J01': 28}, 
770.0, {'J01': -1398.0}, {'J01': 8}, {'J01': 32}, 
775.0, {'J01': -1459.0}, {'J01': 8}, {'J01': 31}, 
780.0, {'J01': -1776.0}, {'J01': 8}, {'J01': 35}, 
785.0, {'J01': -1594.5}, {'J01': 7}, {'J01': 31}, 
790.0, {'J01': -985.0}, {'J01': 5}, {'J01': 19}, 
795.0, {'J01': -953.5}, {'J01': 5}, {'J01': 17}, 
800.0, {'J01': -1082.0}, {'J01': 5}, {'J01': 23}, 
805.0, {'J01': -1192.0}, {'J01': 6}, {'J01': 28}, 
810.0, {'J01': -1060.0}, {'J01': 8}, {'J01': 29}, 
815.0, {'J01': -1142.5}, {'J01': 8}, {'J01': 26}, 
820.0, {'J01': -1409.0}, {'J01': 8}, {'J01': 29}, 
825.0, {'J01': -1285.5}, {'J01': 7}, {'J01': 25}, 
830.0, {'J01': -681.0}, {'J01': 4}, {'J01': 16}, 
835.0, {'J01': -693.5}, {'J01': 4}, {'J01': 17}, 
840.0, {'J01': -877.0}, {'J01': 4}, {'J01': 23}, 
845.0, {'J01': -902.0}, {'J01': 6}, {'J01': 26}, 
850.0, {'J01': -865.5}, {'J01': 8}, {'J01': 28}, 
855.0, {'J01': -1066.5}, {'J01': 8}, {'J01': 29}, 
860.0, {'J01': -1363.5}, {'J01': 8}, {'J01': 32}, 
865.0, {'J01': -1260.5}, {'J01': 7}, {'J01': 28}, 
870.0, {'J01': -651.5}, {'J01': 5}, {'J01': 21}, 
875.0, {'J01': -723.0}, {'J01': 5}, {'J01': 22}, 
880.0, {'J01': -908.0}, {'J01': 5}, {'J01': 27}, 
885.0, {'J01': -1138.5}, {'J01': 7}, {'J01': 34}, 
890.0, {'J01': -1309.5}, {'J01': 8}, {'J01': 33}, 
895.0, {'J01': -1356.0}, {'J01': 8}, {'J01': 29}, 
900.0, {'J01': -1596.0}, {'J01': 8}, {'J01': 34}, 
905.0, {'J01': -1945.0}, {'J01': 8}, {'J01': 38}, 
910.0, {'J01': -1746.0}, {'J01': 7}, {'J01': 35}, 
915.0, {'J01': -1484.5}, {'J01': 6}, {'J01': 27}, 
920.0, {'J01': -1769.5}, {'J01': 6}, {'J01': 34}, 
925.0, {'J01': -2008.5}, {'J01': 6}, {'J01': 37}, 
930.0, {'J01': -2105.5}, {'J01': 8}, {'J01': 35}, 
935.0, {'J01': -2206.5}, {'J01': 8}, {'J01': 32}, 
940.0, {'J01': -2402.5}, {'J01': 8}, {'J01': 31}, 
945.0, {'J01': -1881.0}, {'J01': 7}, {'J01': 27}, 
950.0, {'J01': -1069.5}, {'J01': 5}, {'J01': 19}, 
955.0, {'J01': -946.5}, {'J01': 4}, {'J01': 21}, 
960.0, {'J01': -1171.0}, {'J01': 4}, {'J01': 28}, 
965.0, {'J01': -1369.0}, {'J01': 7}, {'J01': 34}, 
970.0, {'J01': -1552.0}, {'J01': 8}, {'J01': 34}, 
975.0, {'J01': -1784.0}, {'J01': 8}, {'J01': 35}, 
980.0, {'J01': -2078.5}, {'J01': 8}, {'J01': 38}, 
985.0, {'J01': -1613.5}, {'J01': 7}, {'J01': 34}, 
990.0, {'J01': -779.0}, {'J01': 4}, {'J01': 23}, 
995.0, {'J01': -683.5}, {'J01': 4}, {'J01': 19}, 
1000.0, {'J01': -787.5}, {'J01': 4}, {'J01': 22}, 
1005.0, {'J01': -965.5}, {'J01': 6}, {'J01': 30}, 
1010.0, {'J01': -956.5}, {'J01': 8}, {'J01': 28}, 
1015.0, {'J01': -1179.0}, {'J01': 8}, {'J01': 29}, 
1020.0, {'J01': -1485.5}, {'J01': 8}, {'J01': 34}, 
1025.0, {'J01': -1213.5}, {'J01': 7}, {'J01': 28}, 
1030.0, {'J01': -705.0}, {'J01': 5}, {'J01': 18}, 
1035.0, {'J01': -741.0}, {'J01': 5}, {'J01': 17}, 
1040.0, {'J01': -922.5}, {'J01': 5}, {'J01': 22}, 
1045.0, {'J01': -889.0}, {'J01': 7}, {'J01': 24}, 
1050.0, {'J01': -913.0}, {'J01': 8}, {'J01': 25}, 
1055.0, {'J01': -1073.0}, {'J01': 8}, {'J01': 27}, 
1060.0, {'J01': -1353.5}, {'J01': 8}, {'J01': 31}, 
1065.0, {'J01': -1302.5}, {'J01': 7}, {'J01': 28}, 
1070.0, {'J01': -833.5}, {'J01': 5}, {'J01': 20}, 
