episode,agent,decision,signal_id,reward
7,FIXEDTIME,150,J01,-836.5
7,FIXEDTIME,200,J01,-1895.0
7,FIXEDTIME,250,J01,-844.0
7,FIXEDTIME,300,J01,-1837.0
7,FIXEDTIME,350,J01,-968.0
7,FIXEDTIME,400,J01,-779.5
7,FIXEDTIME,450,J01,-1197.5
7,FIXEDTIME,500,J01,-1521.0
7,FIXEDTIME,550,J01,-2308.5
7,FIXEDTIME,600,J01,-2183.5
7,FIXEDTIME,650,J01,-1452.5
7,FIXEDTIME,700,J01,-1266.5
7,FIXEDTIME,750,J01,-1025.5
7,FIXEDTIME,800,J01,-779.0
7,FIXEDTIME,850,J01,-1145.5
7,FIXEDTIME,900,J01,-1295.0
7,FIXEDTIME,950,J01,-566.0
7,FIXEDTIME,1000,J01,-551.0
7,FIXEDTIME,1050,J01,-700.5
8,FIXEDTIME,50,J01,-1849.5
8,FIXEDTIME,100,J01,-1706.0
8,FIXEDTIME,150,J01,-693.5
8,FIXEDTIME,200,J01,-1149.5
8,FIXEDTIME,250,J01,-977.0
8,FIXEDTIME,300,J01,-1415.0
8,FIXEDTIME,350,J01,-1382.5
8,FIXEDTIME,400,J01,-917.0
8,FIXEDTIME,450,J01,-2131.5
8,FIXEDTIME,500,J01,-1641.0
8,FIXEDTIME,550,J01,-5526.0
8,FIXEDTIME,600,J01,-5310.5
8,FIXEDTIME,650,J01,-4040.0
8,FIXEDTIME,700,J01,-1448.5
8,FIXEDTIME,750,J01,-570.5
8,FIXEDTIME,800,J01,-852.0
8,FIXEDTIME,850,J01,-746.0
8,FIXEDTIME,900,J01,-1249.5
8,FIXEDTIME,950,J01,-501.5
8,FIXEDTIME,1000,J01,-417.5
8,FIXEDTIME,1050,J01,-597.0
9,FIXEDTIME,50,J01,-5116.5
9,FIXEDTIME,100,J01,-4633.0
9,FIXEDTIME,150,J01,-571.5
9,FIXEDTIME,200,J01,-3052.0
9,FIXEDTIME,250,J01,-1326.0
9,FIXEDTIME,300,J01,-1663.0
9,FIXEDTIME,350,J01,-770.0
9,FIXEDTIME,400,J01,-1135.5
9,FIXEDTIME,450,J01,-781.5
9,FIXEDTIME,500,J01,-2920.0
9,FIXEDTIME,550,J01,-1476.0
9,FIXEDTIME,600,J01,-5354.0
9,FIXEDTIME,650,J01,-2930.0
9,FIXEDTIME,700,J01,-1243.0
9,FIXEDTIME,750,J01,-626.5
9,FIXEDTIME,800,J01,-695.0
9,FIXEDTIME,850,J01,-743.5
9,FIXEDTIME,900,J01,-1255.5
9,FIXEDTIME,950,J01,-549.0
9,FIXEDTIME,1000,J01,-488.0
9,FIXEDTIME,1050,J01,-600.5
10,FIXEDTIME,50,J01,-794.0
10,FIXEDTIME,100,J01,-3581.5
10,FIXEDTIME,150,J01,-649.5
10,FIXEDTIME,200,J01,-842.0
10,FIXEDTIME,250,J01,-1097.5
10,FIXEDTIME,300,J01,-1499.0
10,FIXEDTIME,350,J01,-648.5
10,FIXEDTIME,400,J01,-1129.0
10,FIXEDTIME,450,J01,-1491.5
10,FIXEDTIME,500,J01,-1700.5
10,FIXEDTIME,550,J01,-604.0
10,FIXEDTIME,600,J01,-1619.0
10,FIXEDTIME,650,J01,-2267.0
10,FIXEDTIME,700,J01,-2669.5
10,FIXEDTIME,750,J01,-601.5
10,FIXEDTIME,800,J01,-685.0
10,FIXEDTIME,850,J01,-923.0
10,FIXEDTIME,900,J01,-1311.0
10,FIXEDTIME,950,J01,-466.5
10,FIXEDTIME,1000,J01,-432.5
10,FIXEDTIME,1050,J01,-602.0
11,FIXEDTIME,50,J01,-4300.5
11,FIXEDTIME,100,J01,-1533.5
11,FIXEDTIME,150,J01,-691.0
11,FIXEDTIME,200,J01,-976.0
11,FIXEDTIME,250,J01,-1249.5
11,FIXEDTIME,300,J01,-2163.5
11,FIXEDTIME,350,J01,-878.0
11,FIXEDTIME,400,J01,-1763.0
11,FIXEDTIME,450,J01,-1141.5
11,FIXEDTIME,500,J01,-1491.0
