5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -61.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -102.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -139.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -131.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -187.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -165.5}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -221.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -370.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -602.0}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -734.0}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -576.0}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -558.0}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -760.5}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -857.5}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -914.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1119.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1405.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1296.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -857.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -800.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -946.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1116.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1183.0}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1371.5}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -1659.5}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1536.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -990.0}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -850.0}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -1058.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1190.0}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -1383.0}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1636.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1980.5}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -2149.0}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -1520.0}, {'J01': 6}, {'J01': 22}, 
195.0, {'J01': -1352.0}, {'J01': 5}, {'J01': 21}, 
200.0, {'J01': -1520.5}, {'J01': 5}, {'J01': 25}, 
205.0, {'J01': -1651.5}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -1618.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1839.5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -2145.5}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1795.5}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -1129.0}, {'J01': 5}, {'J01': 16}, 
235.0, {'J01': -989.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1156.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -1023.0}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -958.0}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1212.0}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1500.5}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -1192.5}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -576.0}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -537.5}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -699.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -789.0}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -882.0}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1020.0}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1331.5}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1162.0}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -618.0}, {'J01': 4}, {'J01': 17}, 
315.0, {'J01': -575.0}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -712.0}, {'J01': 4}, {'J01': 21}, 
325.0, {'J01': -780.0}, {'J01': 6}, {'J01': 23}, 
330.0, {'J01': -905.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1186.5}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -1527.0}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -1437.5}, {'J01': 7}, {'J01': 31}, 
350.0, {'J01': -916.5}, {'J01': 5}, {'J01': 22}, 
355.0, {'J01': -947.5}, {'J01': 5}, {'J01': 21}, 
360.0, {'J01': -1062.5}, {'J01': 5}, {'J01': 24}, 
365.0, {'J01': -1250.0}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -1340.5}, {'J01': 8}, {'J01': 31}, 
375.0, {'J01': -1444.5}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1738.5}, {'J01': 8}, {'J01': 30}, 
385.0, {'J01': -1527.0}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -780.0}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': -818.0}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -1008.0}, {'J01': 4}, {'J01': 23}, 
405.0, {'J01': -1014.0}, {'J01': 6}, {'J01': 27}, 
410.0, {'J01': -877.5}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1116.5}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -1453.5}, {'J01': 8}, {'J01': 38}, 
425.0, {'J01': -1318.0}, {'J01': 7}, {'J01': 33}, 
430.0, {'J01': -699.0}, {'J01': 4}, {'J01': 20}, 
435.0, {'J01': -797.0}, {'J01': 4}, {'J01': 22}, 
440.0, {'J01': -923.5}, {'J01': 4}, {'J01': 25}, 
445.0, {'J01': -1127.0}, {'J01': 7}, {'J01': 30}, 
450.0, {'J01': -1377.5}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -1385.0}, {'J01': 8}, {'J01': 29}, 
460.0, {'J01': -1682.5}, {'J01': 8}, {'J01': 32}, 
465.0, {'J01': -1531.5}, {'J01': 7}, {'J01': 28}, 
470.0, {'J01': -891.5}, {'J01': 5}, {'J01': 18}, 
475.0, {'J01': -868.0}, {'J01': 4}, {'J01': 17}, 
480.0, {'J01': -1000.0}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -985.0}, {'J01': 7}, {'J01': 27}, 
490.0, {'J01': -1145.0}, {'J01': 8}, {'J01': 29}, 
495.0, {'J01': -1407.0}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -1723.0}, {'J01': 8}, {'J01': 36}, 
505.0, {'J01': -1572.5}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -763.5}, {'J01': 4}, {'J01': 20}, 
515.0, {'J01': -825.0}, {'J01': 4}, {'J01': 18}, 
520.0, {'J01': -928.5}, {'J01': 4}, {'J01': 24}, 
525.0, {'J01': -1042.0}, {'J01': 7}, {'J01': 28}, 
530.0, {'J01': -1141.5}, {'J01': 8}, {'J01': 32}, 
535.0, {'J01': -1474.5}, {'J01': 8}, {'J01': 35}, 
540.0, {'J01': -1834.0}, {'J01': 8}, {'J01': 37}, 
545.0, {'J01': -1682.5}, {'J01': 7}, {'J01': 31}, 
550.0, {'J01': -1178.0}, {'J01': 5}, {'J01': 22}, 
555.0, {'J01': -1110.0}, {'J01': 4}, {'J01': 20}, 
560.0, {'J01': -1322.0}, {'J01': 4}, {'J01': 25}, 
565.0, {'J01': -1437.0}, {'J01': 6}, {'J01': 28}, 
570.0, {'J01': -1315.5}, {'J01': 8}, {'J01': 29}, 
575.0, {'J01': -1384.0}, {'J01': 8}, {'J01': 28}, 
580.0, {'J01': -1676.0}, {'J01': 8}, {'J01': 33}, 
585.0, {'J01': -1484.5}, {'J01': 7}, {'J01': 25}, 
590.0, {'J01': -733.5}, {'J01': 4}, {'J01': 14}, 
595.0, {'J01': -751.0}, {'J01': 4}, {'J01': 15}, 
600.0, {'J01': -915.5}, {'J01': 4}, {'J01': 21}, 
605.0, {'J01': -815.0}, {'J01': 6}, {'J01': 26}, 
610.0, {'J01': -970.0}, {'J01': 8}, {'J01': 31}, 
615.0, {'J01': -1247.5}, {'J01': 8}, {'J01': 32}, 
620.0, {'J01': -1574.5}, {'J01': 8}, {'J01': 35}, 
625.0, {'J01': -1398.0}, {'J01': 7}, {'J01': 35}, 
630.0, {'J01': -767.5}, {'J01': 5}, {'J01': 21}, 
635.0, {'J01': -746.5}, {'J01': 5}, {'J01': 20}, 
640.0, {'J01': -953.0}, {'J01': 5}, {'J01': 25}, 
645.0, {'J01': -910.0}, {'J01': 6}, {'J01': 27}, 
650.0, {'J01': -953.0}, {'J01': 8}, {'J01': 29}, 
655.0, {'J01': -1081.0}, {'J01': 8}, {'J01': 29}, 
660.0, {'J01': -1380.0}, {'J01': 8}, {'J01': 34}, 
665.0, {'J01': -1326.5}, {'J01': 7}, {'J01': 33}, 
670.0, {'J01': -1039.0}, {'J01': 6}, {'J01': 26}, 
675.0, {'J01': -889.0}, {'J01': 5}, {'J01': 23}, 
680.0, {'J01': -1132.5}, {'J01': 5}, {'J01': 28}, 
685.0, {'J01': -1250.5}, {'J01': 6}, {'J01': 30}, 
690.0, {'J01': -1294.0}, {'J01': 8}, {'J01': 31}, 
695.0, {'J01': -1554.5}, {'J01': 8}, {'J01': 31}, 
700.0, {'J01': -1880.5}, {'J01': 8}, {'J01': 35}, 
705.0, {'J01': -1508.5}, {'J01': 7}, {'J01': 27}, 
710.0, {'J01': -726.5}, {'J01': 4}, {'J01': 18}, 
715.0, {'J01': -549.0}, {'J01': 4}, {'J01': 16}, 
720.0, {'J01': -716.5}, {'J01': 4}, {'J01': 20}, 
725.0, {'J01': -927.5}, {'J01': 5}, {'J01': 24}, 
730.0, {'J01': -1126.0}, {'J01': 8}, {'J01': 30}, 
735.0, {'J01': -1364.0}, {'J01': 8}, {'J01': 29}, 
740.0, {'J01': -1656.5}, {'J01': 8}, {'J01': 31}, 
745.0, {'J01': -1601.0}, {'J01': 7}, {'J01': 28}, 
750.0, {'J01': -948.0}, {'J01': 4}, {'J01': 16}, 
755.0, {'J01': -1008.5}, {'J01': 4}, {'J01': 17}, 
760.0, {'J01': -1185.5}, {'J01': 4}, {'J01': 21}, 
765.0, {'J01': -998.0}, {'J01': 7}, {'J01': 24}, 
770.0, {'J01': -894.0}, {'J01': 8}, {'J01': 25}, 
775.0, {'J01': -1081.5}, {'J01': 8}, {'J01': 27}, 
780.0, {'J01': -1362.0}, {'J01': 8}, {'J01': 31}, 
785.0, {'J01': -1287.0}, {'J01': 7}, {'J01': 28}, 
790.0, {'J01': -654.0}, {'J01': 4}, {'J01': 19}, 
795.0, {'J01': -798.5}, {'J01': 4}, {'J01': 22}, 
800.0, {'J01': -974.0}, {'J01': 4}, {'J01': 26}, 
805.0, {'J01': -1031.5}, {'J01': 7}, {'J01': 29}, 
810.0, {'J01': -1204.5}, {'J01': 8}, {'J01': 29}, 
815.0, {'J01': -1399.5}, {'J01': 8}, {'J01': 29}, 
820.0, {'J01': -1602.5}, {'J01': 8}, {'J01': 30}, 
825.0, {'J01': -1863.0}, {'J01': 8}, {'J01': 30}, 
830.0, {'J01': -1742.5}, {'J01': 7}, {'J01': 26}, 
835.0, {'J01': -1998.0}, {'J01': 7}, {'J01': 28}, 
840.0, {'J01': -2283.5}, {'J01': 7}, {'J01': 31}, 
845.0, {'J01': -2340.5}, {'J01': 8}, {'J01': 30}, 
850.0, {'J01': -2287.5}, {'J01': 8}, {'J01': 26}, 
855.0, {'J01': -2548.5}, {'J01': 8}, {'J01': 27}, 
860.0, {'J01': -2824.5}, {'J01': 8}, {'J01': 31}, 
865.0, {'J01': -2278.0}, {'J01': 7}, {'J01': 26}, 
870.0, {'J01': -1441.0}, {'J01': 6}, {'J01': 23}, 
875.0, {'J01': -1357.5}, {'J01': 5}, {'J01': 26}, 
880.0, {'J01': -1626.5}, {'J01': 5}, {'J01': 32}, 
885.0, {'J01': -1777.0}, {'J01': 7}, {'J01': 33}, 
890.0, {'J01': -1980.0}, {'J01': 8}, {'J01': 33}, 
895.0, {'J01': -2248.0}, {'J01': 8}, {'J01': 33}, 
900.0, {'J01': -2474.5}, {'J01': 8}, {'J01': 35}, 
905.0, {'J01': -2829.5}, {'J01': 8}, {'J01': 38}, 
910.0, {'J01': -2048.0}, {'J01': 7}, {'J01': 31}, 
915.0, {'J01': -1877.0}, {'J01': 6}, {'J01': 30}, 
920.0, {'J01': -2197.0}, {'J01': 6}, {'J01': 37}, 
925.0, {'J01': -2421.5}, {'J01': 7}, {'J01': 40}, 
930.0, {'J01': -2508.5}, {'J01': 8}, {'J01': 36}, 
935.0, {'J01': -2714.5}, {'J01': 8}, {'J01': 37}, 
