5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.3999999999999995, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -6.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 2}, 
25.0, {'J01': -12.600000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -17.400000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -33.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -48.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -59.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -73.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -89.60000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 21}, 
60.0, {'J01': -111.19999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -121.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -126.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -142.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -168.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -153.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -114.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -150.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -192.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -200.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -243.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -286.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -316.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -285.2, 'top_mgr': 8}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -287.0, 'top_mgr': 11}, {'J01': 6}, {'J01': 29}, 
135.0, {'J01': -312.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 25}, 
140.0, {'J01': -340.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -280.40000000000003, 'top_mgr': 10}, {'J01': 3}, {'J01': 15}, 
150.0, {'J01': -259.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 18}, 
155.0, {'J01': -263.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
