5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.200000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -19.6, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -12.999999999999998, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -32.00000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -57.00000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -36.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -37.599999999999994, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -80.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
55.0, {'J01': -107.00000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -161.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -175.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -201.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
75.0, {'J01': -185.60000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
80.0, {'J01': -203.60000000000005, 'top_mgr': 4}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -196.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -226.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': -281.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
100.0, {'J01': -295.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -330.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -374.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -399.6000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -295.79999999999995, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
125.0, {'J01': -338.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 27}, 
130.0, {'J01': -388.79999999999995, 'top_mgr': 1}, {'J01': 6}, {'J01': 34}, 
