5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -18.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -26.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -23.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -22.400000000000002, 'top_mgr': 3}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -44.60000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -69.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -102.99999999999999, 'top_mgr': 1}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -153.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
60.0, {'J01': -172.39999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
65.0, {'J01': -155.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': -193.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -201.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -156.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -167.20000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
90.0, {'J01': -161.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -179.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -107.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -149.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -148.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
115.0, {'J01': -114.80000000000001, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -135.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -116.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -144.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -173.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -130.2, 'top_mgr': 8}, {'J01': 3}, {'J01': 14}, 
145.0, {'J01': -144.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -171.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
155.0, {'J01': -130.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
160.0, {'J01': -163.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
165.0, {'J01': -192.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -206.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
175.0, {'J01': -178.60000000000002, 'top_mgr': 11}, {'J01': 6}, {'J01': 26}, 
180.0, {'J01': -167.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
185.0, {'J01': -184.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
190.0, {'J01': -151.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
