5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -28.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -48.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -70.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -100.60000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 18}, 
40.0, {'J01': -100.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -77.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -110.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -112.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -129.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -160.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -206.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -223.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -201.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -232.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -187.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -200.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
100.0, {'J01': -205.80000000000004, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -178.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -181.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -223.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -162.20000000000002, 'top_mgr': 10}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -133.20000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -153.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -128.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
140.0, {'J01': -153.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
145.0, {'J01': -126.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
150.0, {'J01': -159.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 21}, 
155.0, {'J01': -96.4, 'top_mgr': 10}, {'J01': 6}, {'J01': 21}, 
160.0, {'J01': -134.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
165.0, {'J01': -162.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
170.0, {'J01': -155.20000000000002, 'top_mgr': 10}, {'J01': 7}, {'J01': 29}, 
175.0, {'J01': -162.60000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
180.0, {'J01': -180.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
185.0, {'J01': -156.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
190.0, {'J01': -145.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -150.60000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
200.0, {'J01': -149.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
205.0, {'J01': -179.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -182.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -222.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -213.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
225.0, {'J01': -170.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': -183.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': -152.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
240.0, {'J01': -170.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -178.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
250.0, {'J01': -141.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 16}, 
255.0, {'J01': -148.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
260.0, {'J01': -187.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -225.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -232.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -248.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -284.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -329.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
290.0, {'J01': -305.4, 'top_mgr': 11}, {'J01': 6}, {'J01': 32}, 
295.0, {'J01': -314.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 26}, 
300.0, {'J01': -296.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 23}, 
305.0, {'J01': -239.39999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 28}, 
310.0, {'J01': -279.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
315.0, {'J01': -313.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -336.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -301.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
330.0, {'J01': -340.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
335.0, {'J01': -330.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
340.0, {'J01': -369.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': -403.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
350.0, {'J01': -406.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 37}, 
355.0, {'J01': -324.0, 'top_mgr': 15}, {'J01': 5}, {'J01': 25}, 
360.0, {'J01': -315.20000000000005, 'top_mgr': 11}, {'J01': 5}, {'J01': 17}, 
365.0, {'J01': -237.60000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 13}, 
370.0, {'J01': -262.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 14}, 
375.0, {'J01': -263.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 14}, 
380.0, {'J01': -212.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 16}, 
385.0, {'J01': -249.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
390.0, {'J01': -242.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -246.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
400.0, {'J01': -289.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
405.0, {'J01': -308.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
410.0, {'J01': -355.3999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
415.0, {'J01': -336.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
420.0, {'J01': -303.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
425.0, {'J01': -283.99999999999994, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
430.0, {'J01': -248.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -265.99999999999994, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
440.0, {'J01': -207.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
445.0, {'J01': -222.00000000000003, 'top_mgr': 4}, {'J01': 3}, {'J01': 14}, 
450.0, {'J01': -117.80000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
455.0, {'J01': -156.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
460.0, {'J01': -150.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
465.0, {'J01': -165.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
470.0, {'J01': -173.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
475.0, {'J01': -153.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
480.0, {'J01': -158.0, 'top_mgr': 11}, {'J01': 7}, {'J01': 27}, 
