5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.3999999999999995, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.400000000000002, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -46.00000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -63.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -75.20000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -70.0, 'top_mgr': 7}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -61.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -57.199999999999996, 'top_mgr': 5}, {'J01': 2}, {'J01': 13}, 
55.0, {'J01': -82.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -125.40000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -146.00000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -148.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -157.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -193.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
85.0, {'J01': -233.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -273.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -298.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -332.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -349.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -329.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -327.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -368.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
