5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -9.600000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -20.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -30.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -46.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -73.39999999999999, 'top_mgr': 1}, {'J01': 6}, {'J01': 15}, 
45.0, {'J01': -74.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 13}, 
50.0, {'J01': -71.0, 'top_mgr': 9}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -97.2, 'top_mgr': 9}, {'J01': 3}, {'J01': 11}, 
60.0, {'J01': -98.00000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -67.0, 'top_mgr': 7}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -87.80000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -124.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -138.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': -175.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -202.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -244.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -240.4, 'top_mgr': 11}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -201.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -146.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -144.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -101.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -128.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -157.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -174.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
140.0, {'J01': -124.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
145.0, {'J01': -156.99999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
150.0, {'J01': -192.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -234.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -244.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': -196.8, 'top_mgr': 15}, {'J01': 4}, {'J01': 21}, 
170.0, {'J01': -207.79999999999998, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
175.0, {'J01': -179.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
180.0, {'J01': -208.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
185.0, {'J01': -236.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
190.0, {'J01': -239.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
195.0, {'J01': -160.00000000000003, 'top_mgr': 6}, {'J01': 3}, {'J01': 17}, 
200.0, {'J01': -129.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
205.0, {'J01': -132.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
210.0, {'J01': -159.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -195.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -234.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -272.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -308.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -346.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -382.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
245.0, {'J01': -369.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -373.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
255.0, {'J01': -296.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
260.0, {'J01': -320.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': -256.59999999999997, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
270.0, {'J01': -287.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': -217.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
280.0, {'J01': -257.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -276.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -203.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
