5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -21.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -21.200000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -36.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -53.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -63.39999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -60.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -34.800000000000004, 'top_mgr': 11}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -61.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -89.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -87.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -124.60000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
75.0, {'J01': -144.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -129.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -119.6, 'top_mgr': 8}, {'J01': 3}, {'J01': 13}, 
90.0, {'J01': -142.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 17}, 
95.0, {'J01': -173.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
100.0, {'J01': -224.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -236.39999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -212.20000000000002, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
115.0, {'J01': -229.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -221.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -168.79999999999998, 'top_mgr': 9}, {'J01': 3}, {'J01': 11}, 
130.0, {'J01': -183.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
135.0, {'J01': -203.60000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
140.0, {'J01': -249.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -210.00000000000006, 'top_mgr': 8}, {'J01': 8}, {'J01': 30}, 
150.0, {'J01': -218.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
155.0, {'J01': -191.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
160.0, {'J01': -197.80000000000004, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
165.0, {'J01': -200.2, 'top_mgr': 10}, {'J01': 7}, {'J01': 25}, 
170.0, {'J01': -212.79999999999998, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
175.0, {'J01': -233.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
180.0, {'J01': -260.59999999999997, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -297.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
190.0, {'J01': -321.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
195.0, {'J01': -331.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
200.0, {'J01': -278.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
205.0, {'J01': -300.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
210.0, {'J01': -296.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
215.0, {'J01': -301.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
220.0, {'J01': -198.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
225.0, {'J01': -90.80000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
230.0, {'J01': -121.80000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
235.0, {'J01': -130.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
240.0, {'J01': -126.99999999999999, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
245.0, {'J01': -131.79999999999998, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
250.0, {'J01': -161.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': -164.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
260.0, {'J01': -177.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
265.0, {'J01': -126.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
270.0, {'J01': -142.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': -165.99999999999997, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
280.0, {'J01': -219.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -235.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -258.6000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
295.0, {'J01': -276.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 26}, 
300.0, {'J01': -281.20000000000005, 'top_mgr': 4}, {'J01': 5}, {'J01': 27}, 
305.0, {'J01': -310.80000000000007, 'top_mgr': 4}, {'J01': 5}, {'J01': 25}, 
310.0, {'J01': -354.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
315.0, {'J01': -307.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
320.0, {'J01': -241.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
325.0, {'J01': -237.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
330.0, {'J01': -273.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
335.0, {'J01': -271.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 25}, 
340.0, {'J01': -235.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
345.0, {'J01': -257.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
350.0, {'J01': -297.40000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
355.0, {'J01': -322.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
360.0, {'J01': -367.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
365.0, {'J01': -375.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
370.0, {'J01': -409.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
375.0, {'J01': -382.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
380.0, {'J01': -372.4000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 28}, 
385.0, {'J01': -375.79999999999995, 'top_mgr': 6}, {'J01': 5}, {'J01': 27}, 
390.0, {'J01': -410.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 29}, 
395.0, {'J01': -388.59999999999997, 'top_mgr': 4}, {'J01': 5}, {'J01': 30}, 
400.0, {'J01': -422.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
405.0, {'J01': -370.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
410.0, {'J01': -385.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
415.0, {'J01': -437.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
420.0, {'J01': -436.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
425.0, {'J01': -482.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
430.0, {'J01': -512.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
435.0, {'J01': -554.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
440.0, {'J01': -543.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 38}, 
445.0, {'J01': -482.0, 'top_mgr': 13}, {'J01': 6}, {'J01': 25}, 
450.0, {'J01': -421.6000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
455.0, {'J01': -395.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 25}, 
460.0, {'J01': -316.2000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
465.0, {'J01': -356.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
470.0, {'J01': -371.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
475.0, {'J01': -344.80000000000007, 'top_mgr': 11}, {'J01': 6}, {'J01': 27}, 
480.0, {'J01': -353.79999999999995, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
485.0, {'J01': -366.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
490.0, {'J01': -391.6000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
495.0, {'J01': -431.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -467.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -349.20000000000005, 'top_mgr': 13}, {'J01': 6}, {'J01': 25}, 
510.0, {'J01': -359.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
515.0, {'J01': -337.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
520.0, {'J01': -353.00000000000006, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
525.0, {'J01': -374.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 17}, 
530.0, {'J01': -380.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
535.0, {'J01': -400.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
