5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -19.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -30.400000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -31.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -34.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -62.199999999999996, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -80.80000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -107.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
55.0, {'J01': -118.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -103.20000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -117.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -110.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -139.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -150.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -171.60000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 16}, 
90.0, {'J01': -162.00000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
95.0, {'J01': -181.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -162.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -190.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -188.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -188.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -213.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -219.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -120.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
135.0, {'J01': -133.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -176.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
145.0, {'J01': -221.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -202.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -248.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -294.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -342.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -367.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -324.00000000000006, 'top_mgr': 7}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -328.4000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
185.0, {'J01': -334.00000000000006, 'top_mgr': 9}, {'J01': 5}, {'J01': 27}, 
190.0, {'J01': -341.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
195.0, {'J01': -275.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
200.0, {'J01': -274.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
205.0, {'J01': -289.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
210.0, {'J01': -324.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -307.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -290.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
225.0, {'J01': -239.00000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 18}, 
230.0, {'J01': -252.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': -250.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
240.0, {'J01': -217.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -253.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
250.0, {'J01': -298.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
255.0, {'J01': -317.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -359.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -294.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -303.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -328.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
280.0, {'J01': -264.4, 'top_mgr': 14}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -267.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
290.0, {'J01': -231.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
295.0, {'J01': -260.20000000000005, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
300.0, {'J01': -252.59999999999997, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
305.0, {'J01': -192.39999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 24}, 
310.0, {'J01': -244.39999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
315.0, {'J01': -296.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -346.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
325.0, {'J01': -312.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -207.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
