5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -18.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -31.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -51.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -58.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -40.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -55.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -45.2, 'top_mgr': 6}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': -63.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -68.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -107.00000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -156.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -160.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -146.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -165.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -164.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -113.80000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -73.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
105.0, {'J01': -52.00000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 19}, 
110.0, {'J01': -84.60000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -120.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -163.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -177.79999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -166.4, 'top_mgr': 10}, {'J01': 5}, {'J01': 23}, 
135.0, {'J01': -191.80000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -219.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -151.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
150.0, {'J01': -184.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
155.0, {'J01': -190.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
160.0, {'J01': -217.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
165.0, {'J01': -239.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
170.0, {'J01': -196.80000000000004, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -237.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -267.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -290.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
190.0, {'J01': -335.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
195.0, {'J01': -292.0, 'top_mgr': 11}, {'J01': 6}, {'J01': 27}, 
200.0, {'J01': -299.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
205.0, {'J01': -290.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
210.0, {'J01': -227.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
215.0, {'J01': -210.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
220.0, {'J01': -203.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
225.0, {'J01': -157.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -189.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
235.0, {'J01': -222.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
240.0, {'J01': -226.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -184.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 18}, 
250.0, {'J01': -205.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
255.0, {'J01': -183.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
260.0, {'J01': -153.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
265.0, {'J01': -156.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': -199.59999999999997, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
275.0, {'J01': -258.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -161.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -153.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -198.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
295.0, {'J01': -185.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -173.2, 'top_mgr': 14}, {'J01': 4}, {'J01': 22}, 
305.0, {'J01': -198.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
310.0, {'J01': -174.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
315.0, {'J01': -207.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
320.0, {'J01': -200.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -174.59999999999997, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
330.0, {'J01': -226.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
335.0, {'J01': -228.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
340.0, {'J01': -167.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
345.0, {'J01': -199.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
350.0, {'J01': -216.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': -205.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
360.0, {'J01': -209.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 24}, 
365.0, {'J01': -200.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
370.0, {'J01': -171.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
375.0, {'J01': -199.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
380.0, {'J01': -162.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
385.0, {'J01': -133.39999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
390.0, {'J01': -168.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
395.0, {'J01': -134.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
400.0, {'J01': -114.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
405.0, {'J01': -156.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
410.0, {'J01': -159.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
415.0, {'J01': -119.60000000000001, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
420.0, {'J01': -124.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 15}, 
425.0, {'J01': -90.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
430.0, {'J01': -114.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
