5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -1.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -13.400000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -21.400000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -25.000000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -45.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -59.199999999999996, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -73.39999999999999, 'top_mgr': 4}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -77.60000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 20}, 
55.0, {'J01': -101.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -129.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -128.20000000000002, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -93.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -138.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': -189.79999999999995, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -177.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -198.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -237.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -267.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -288.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -293.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -294.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
120.0, {'J01': -327.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
125.0, {'J01': -340.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -262.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -300.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -292.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -312.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -347.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -364.2000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': -341.4000000000001, 'top_mgr': 10}, {'J01': 7}, {'J01': 28}, 
165.0, {'J01': -356.00000000000006, 'top_mgr': 10}, {'J01': 7}, {'J01': 23}, 
170.0, {'J01': -318.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 21}, 
175.0, {'J01': -281.20000000000005, 'top_mgr': 5}, {'J01': 10}, {'J01': 23}, 
180.0, {'J01': -250.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 22}, 
185.0, {'J01': -281.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
190.0, {'J01': -270.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
195.0, {'J01': -317.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -288.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
205.0, {'J01': -297.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
210.0, {'J01': -267.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
215.0, {'J01': -267.6, 'top_mgr': 7}, {'J01': 10}, {'J01': 36}, 
220.0, {'J01': -291.4, 'top_mgr': 3}, {'J01': 10}, {'J01': 33}, 
225.0, {'J01': -260.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
230.0, {'J01': -238.4, 'top_mgr': 15}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -165.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
240.0, {'J01': -164.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -174.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
250.0, {'J01': -133.00000000000003, 'top_mgr': 8}, {'J01': 3}, {'J01': 11}, 
255.0, {'J01': -137.39999999999998, 'top_mgr': 1}, {'J01': 3}, {'J01': 16}, 
260.0, {'J01': -178.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
265.0, {'J01': -224.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
270.0, {'J01': -185.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -228.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -273.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -225.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -210.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
295.0, {'J01': -232.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
300.0, {'J01': -200.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
305.0, {'J01': -225.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
310.0, {'J01': -153.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
315.0, {'J01': -135.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
