5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -18.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -18.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -21.8, 'top_mgr': 4}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -17.4, 'top_mgr': 5}, {'J01': 1}, {'J01': 3}, 
40.0, {'J01': -37.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -63.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -107.99999999999999, 'top_mgr': 3}, {'J01': 5}, {'J01': 24}, 
55.0, {'J01': -160.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -175.79999999999998, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -191.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': -175.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': -191.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
80.0, {'J01': -177.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -136.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -164.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -155.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -132.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
105.0, {'J01': -118.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -86.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 10}, 
115.0, {'J01': -107.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
120.0, {'J01': -105.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
125.0, {'J01': -136.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 19}, 
130.0, {'J01': -168.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 20}, 
135.0, {'J01': -110.4, 'top_mgr': 8}, {'J01': 8}, {'J01': 24}, 
140.0, {'J01': -146.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -189.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -204.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -190.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
160.0, {'J01': -189.39999999999998, 'top_mgr': 14}, {'J01': 4}, {'J01': 18}, 
165.0, {'J01': -187.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
170.0, {'J01': -192.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
175.0, {'J01': -223.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': -255.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
185.0, {'J01': -199.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
190.0, {'J01': -219.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -214.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
200.0, {'J01': -164.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
205.0, {'J01': -128.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -175.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -192.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -169.39999999999998, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': -167.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
230.0, {'J01': -194.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -195.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 17}, 
240.0, {'J01': -225.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 19}, 
245.0, {'J01': -187.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 21}, 
250.0, {'J01': -217.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 22}, 
255.0, {'J01': -211.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 24}, 
260.0, {'J01': -185.39999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 25}, 
265.0, {'J01': -218.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': -258.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -233.4, 'top_mgr': 12}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -252.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 24}, 
