5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.4, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -18.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -28.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -27.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -43.99999999999999, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -32.800000000000004, 'top_mgr': 6}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -54.2, 'top_mgr': 7}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -60.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -91.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -104.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -131.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -133.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -139.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -122.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -106.20000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
90.0, {'J01': -90.60000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -71.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 9}, 
100.0, {'J01': -91.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
105.0, {'J01': -86.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
110.0, {'J01': -117.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -129.00000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
120.0, {'J01': -123.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
125.0, {'J01': -159.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -200.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -199.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -179.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -194.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -200.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
155.0, {'J01': -197.79999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -240.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
165.0, {'J01': -214.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 27}, 
170.0, {'J01': -181.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -201.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -222.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -233.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -200.2, 'top_mgr': 8}, {'J01': 8}, {'J01': 31}, 
195.0, {'J01': -185.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -188.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
205.0, {'J01': -201.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
210.0, {'J01': -213.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
215.0, {'J01': -117.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
220.0, {'J01': -113.40000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
225.0, {'J01': -130.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 14}, 
230.0, {'J01': -121.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 20}, 
235.0, {'J01': -81.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 23}, 
240.0, {'J01': -116.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': -163.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -184.99999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': -200.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -191.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -191.00000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
270.0, {'J01': -218.80000000000004, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
275.0, {'J01': -211.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -130.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
285.0, {'J01': -134.39999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -169.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -217.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -203.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -148.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -182.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -212.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -180.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 31}, 
325.0, {'J01': -189.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 23}, 
330.0, {'J01': -208.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
335.0, {'J01': -187.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
340.0, {'J01': -144.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
345.0, {'J01': -171.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
350.0, {'J01': -171.20000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
355.0, {'J01': -189.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -159.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
365.0, {'J01': -139.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
370.0, {'J01': -182.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
375.0, {'J01': -174.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
380.0, {'J01': -162.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
385.0, {'J01': -128.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
390.0, {'J01': -155.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -154.79999999999998, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
400.0, {'J01': -191.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
405.0, {'J01': -202.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 22}, 
410.0, {'J01': -157.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
415.0, {'J01': -194.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 21}, 
420.0, {'J01': -240.00000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
425.0, {'J01': -290.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
430.0, {'J01': -240.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
435.0, {'J01': -199.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
440.0, {'J01': -229.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
445.0, {'J01': -251.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
450.0, {'J01': -244.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
455.0, {'J01': -219.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 22}, 
460.0, {'J01': -220.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
465.0, {'J01': -189.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
470.0, {'J01': -175.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
475.0, {'J01': -172.99999999999997, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
480.0, {'J01': -222.79999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
485.0, {'J01': -271.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
490.0, {'J01': -283.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
495.0, {'J01': -286.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
500.0, {'J01': -289.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
505.0, {'J01': -240.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
510.0, {'J01': -273.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
515.0, {'J01': -264.40000000000003, 'top_mgr': 5}, {'J01': 9}, {'J01': 42}, 
520.0, {'J01': -279.40000000000003, 'top_mgr': 5}, {'J01': 9}, {'J01': 39}, 
525.0, {'J01': -244.60000000000002, 'top_mgr': 14}, {'J01': 6}, {'J01': 29}, 
530.0, {'J01': -268.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
535.0, {'J01': -219.40000000000003, 'top_mgr': 7}, {'J01': 9}, {'J01': 25}, 
540.0, {'J01': -227.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
545.0, {'J01': -234.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 33}, 
550.0, {'J01': -274.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 37}, 
555.0, {'J01': -316.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
560.0, {'J01': -344.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
565.0, {'J01': -331.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
570.0, {'J01': -371.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
575.0, {'J01': -422.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
580.0, {'J01': -417.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
585.0, {'J01': -424.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 45}, 
590.0, {'J01': -445.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 39}, 
595.0, {'J01': -374.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 32}, 
600.0, {'J01': -390.40000000000003, 'top_mgr': 12}, {'J01': 6}, {'J01': 25}, 
605.0, {'J01': -397.6, 'top_mgr': 10}, {'J01': 9}, {'J01': 23}, 
610.0, {'J01': -337.20000000000005, 'top_mgr': 7}, {'J01': 9}, {'J01': 21}, 
615.0, {'J01': -299.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 22}, 
620.0, {'J01': -167.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
625.0, {'J01': -157.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
630.0, {'J01': -195.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
635.0, {'J01': -215.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
640.0, {'J01': -199.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
645.0, {'J01': -198.2, 'top_mgr': 11}, {'J01': 6}, {'J01': 27}, 
650.0, {'J01': -194.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
655.0, {'J01': -185.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
660.0, {'J01': -188.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
665.0, {'J01': -218.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
670.0, {'J01': -244.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
675.0, {'J01': -295.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
680.0, {'J01': -293.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
685.0, {'J01': -288.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
690.0, {'J01': -233.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
695.0, {'J01': -268.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
700.0, {'J01': -275.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
705.0, {'J01': -234.80000000000004, 'top_mgr': 15}, {'J01': 4}, {'J01': 23}, 
710.0, {'J01': -258.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
715.0, {'J01': -185.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 12}, 
720.0, {'J01': -209.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
725.0, {'J01': -133.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
730.0, {'J01': -135.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
735.0, {'J01': -181.60000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
740.0, {'J01': -227.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
745.0, {'J01': -222.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
750.0, {'J01': -190.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
755.0, {'J01': -231.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
760.0, {'J01': -274.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
765.0, {'J01': -255.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
770.0, {'J01': -202.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
775.0, {'J01': -224.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
780.0, {'J01': -188.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 16}, 
785.0, {'J01': -113.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
790.0, {'J01': -143.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
795.0, {'J01': -125.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
800.0, {'J01': -164.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
805.0, {'J01': -174.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
810.0, {'J01': -177.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
815.0, {'J01': -175.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 24}, 
820.0, {'J01': -207.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
825.0, {'J01': -198.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
830.0, {'J01': -236.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
835.0, {'J01': -208.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
