5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.4, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -19.4, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -12.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 3}, 
30.0, {'J01': -24.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -50.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -54.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -60.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -85.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -75.80000000000003, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -110.40000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -113.60000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -149.40000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -198.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -212.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -212.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -231.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -235.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -263.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -248.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -272.00000000000006, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -253.80000000000004, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -179.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -193.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -177.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
135.0, {'J01': -137.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
140.0, {'J01': -129.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -176.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -190.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': -170.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -190.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -164.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
170.0, {'J01': -193.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
175.0, {'J01': -153.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
180.0, {'J01': -191.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 22}, 
185.0, {'J01': -171.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
190.0, {'J01': -203.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
195.0, {'J01': -211.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
200.0, {'J01': -231.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -224.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -219.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
215.0, {'J01': -227.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
220.0, {'J01': -206.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
225.0, {'J01': -234.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
230.0, {'J01': -194.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
235.0, {'J01': -232.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
240.0, {'J01': -167.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': -176.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -178.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': -176.6, 'top_mgr': 11}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -159.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
265.0, {'J01': -182.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -166.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': -194.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -145.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': -111.19999999999999, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
290.0, {'J01': -154.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
295.0, {'J01': -193.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -240.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -219.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
