5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.600000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -19.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -27.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -16.4, 'top_mgr': 5}, {'J01': 3}, {'J01': 3}, 
35.0, {'J01': -23.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 4}, 
40.0, {'J01': -42.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -46.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -65.39999999999999, 'top_mgr': 4}, {'J01': 6}, {'J01': 16}, 
55.0, {'J01': -69.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -86.39999999999999, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -112.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -148.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -146.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -131.4, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
85.0, {'J01': -133.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
90.0, {'J01': -141.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -127.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -123.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -133.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -110.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -119.00000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -100.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -128.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -140.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -176.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -82.80000000000001, 'top_mgr': 10}, {'J01': 7}, {'J01': 19}, 
145.0, {'J01': -111.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
150.0, {'J01': -144.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': -148.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
160.0, {'J01': -136.2, 'top_mgr': 10}, {'J01': 7}, {'J01': 26}, 
