5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
140.0, {'J01': -106.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
145.0, {'J01': -116.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
150.0, {'J01': -115.40000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
155.0, {'J01': -127.20000000000002, 'top_mgr': 8}, {'J01': 8}, {'J01': 28}, 
160.0, {'J01': -125.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
165.0, {'J01': -150.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
170.0, {'J01': -183.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
175.0, {'J01': -183.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': -162.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 14}, 
185.0, {'J01': -175.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
190.0, {'J01': -187.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
195.0, {'J01': -159.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -176.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
205.0, {'J01': -218.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -218.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
215.0, {'J01': -191.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
220.0, {'J01': -210.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': -180.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
230.0, {'J01': -179.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -194.79999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -95.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 21}, 
245.0, {'J01': -130.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -176.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -200.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -170.39999999999998, 'top_mgr': 14}, {'J01': 4}, {'J01': 21}, 
265.0, {'J01': -198.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': -186.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
275.0, {'J01': -127.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
280.0, {'J01': -158.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': -188.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
290.0, {'J01': -214.39999999999998, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
295.0, {'J01': -159.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
300.0, {'J01': -200.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -206.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -188.60000000000002, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
315.0, {'J01': -197.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -217.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
325.0, {'J01': -131.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
330.0, {'J01': -141.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
335.0, {'J01': -177.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
340.0, {'J01': -125.80000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
345.0, {'J01': -129.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
350.0, {'J01': -170.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
355.0, {'J01': -183.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
360.0, {'J01': -152.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
365.0, {'J01': -147.20000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
370.0, {'J01': -111.00000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
375.0, {'J01': -97.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
380.0, {'J01': -94.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
385.0, {'J01': -122.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 22}, 
390.0, {'J01': -91.19999999999999, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
395.0, {'J01': -90.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
400.0, {'J01': -105.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
405.0, {'J01': -93.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
410.0, {'J01': -119.40000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
415.0, {'J01': -99.00000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
420.0, {'J01': -127.00000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
425.0, {'J01': -124.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
430.0, {'J01': -131.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -111.80000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
440.0, {'J01': -149.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
445.0, {'J01': -191.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
450.0, {'J01': -186.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
455.0, {'J01': -176.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
460.0, {'J01': -204.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
465.0, {'J01': -209.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
470.0, {'J01': -217.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
475.0, {'J01': -250.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
480.0, {'J01': -235.39999999999998, 'top_mgr': 8}, {'J01': 3}, {'J01': 14}, 
485.0, {'J01': -226.79999999999998, 'top_mgr': 3}, {'J01': 3}, {'J01': 15}, 
490.0, {'J01': -198.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
495.0, {'J01': -232.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -275.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
505.0, {'J01': -287.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -267.40000000000003, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
515.0, {'J01': -288.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
520.0, {'J01': -203.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
525.0, {'J01': -181.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
530.0, {'J01': -186.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
535.0, {'J01': -230.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
540.0, {'J01': -240.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
545.0, {'J01': -276.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
550.0, {'J01': -316.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
555.0, {'J01': -366.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
560.0, {'J01': -415.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
565.0, {'J01': -398.80000000000007, 'top_mgr': 7}, {'J01': 7}, {'J01': 39}, 
570.0, {'J01': -310.40000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 28}, 
575.0, {'J01': -327.20000000000005, 'top_mgr': 13}, {'J01': 4}, {'J01': 21}, 
580.0, {'J01': -283.80000000000007, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
585.0, {'J01': -256.0, 'top_mgr': 8}, {'J01': 3}, {'J01': 19}, 
590.0, {'J01': -290.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 25}, 
595.0, {'J01': -272.59999999999997, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
600.0, {'J01': -278.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
605.0, {'J01': -230.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
610.0, {'J01': -263.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
615.0, {'J01': -264.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
620.0, {'J01': -253.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
625.0, {'J01': -277.20000000000005, 'top_mgr': 8}, {'J01': 6}, {'J01': 28}, 
630.0, {'J01': -291.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
635.0, {'J01': -271.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
640.0, {'J01': -277.80000000000007, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
645.0, {'J01': -244.60000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 25}, 
650.0, {'J01': -201.80000000000007, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
655.0, {'J01': -222.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
660.0, {'J01': -245.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
665.0, {'J01': -224.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
670.0, {'J01': -218.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
675.0, {'J01': -264.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
680.0, {'J01': -314.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
685.0, {'J01': -330.7999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 43}, 
690.0, {'J01': -264.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 34}, 
695.0, {'J01': -209.0, 'top_mgr': 15}, {'J01': 4}, {'J01': 21}, 
700.0, {'J01': -232.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
705.0, {'J01': -174.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
710.0, {'J01': -198.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
715.0, {'J01': -171.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
720.0, {'J01': -206.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
725.0, {'J01': -156.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
730.0, {'J01': -146.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
735.0, {'J01': -170.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
740.0, {'J01': -165.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
745.0, {'J01': -152.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
750.0, {'J01': -178.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
755.0, {'J01': -168.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
760.0, {'J01': -142.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
765.0, {'J01': -151.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
770.0, {'J01': -199.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 31}, 
775.0, {'J01': -233.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
780.0, {'J01': -166.79999999999998, 'top_mgr': 9}, {'J01': 8}, {'J01': 29}, 
785.0, {'J01': -136.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
790.0, {'J01': -155.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
795.0, {'J01': -172.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
800.0, {'J01': -210.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
805.0, {'J01': -254.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
810.0, {'J01': -303.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
815.0, {'J01': -306.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 32}, 
820.0, {'J01': -268.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 25}, 
825.0, {'J01': -281.59999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
830.0, {'J01': -312.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
835.0, {'J01': -308.40000000000003, 'top_mgr': 12}, {'J01': 3}, {'J01': 21}, 
840.0, {'J01': -293.20000000000005, 'top_mgr': 4}, {'J01': 3}, {'J01': 25}, 
845.0, {'J01': -346.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
850.0, {'J01': -292.6, 'top_mgr': 9}, {'J01': 8}, {'J01': 31}, 
855.0, {'J01': -329.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
860.0, {'J01': -332.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
865.0, {'J01': -200.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
870.0, {'J01': -220.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
875.0, {'J01': -207.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
880.0, {'J01': -241.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
885.0, {'J01': -222.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
890.0, {'J01': -221.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 21}, 
895.0, {'J01': -212.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
900.0, {'J01': -254.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
905.0, {'J01': -281.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
910.0, {'J01': -273.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
915.0, {'J01': -303.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
920.0, {'J01': -282.2000000000001, 'top_mgr': 14}, {'J01': 4}, {'J01': 29}, 
925.0, {'J01': -314.00000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 27}, 
930.0, {'J01': -308.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 28}, 
935.0, {'J01': -232.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
940.0, {'J01': -216.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
945.0, {'J01': -241.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
950.0, {'J01': -258.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
955.0, {'J01': -246.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
960.0, {'J01': -200.79999999999998, 'top_mgr': 14}, {'J01': 6}, {'J01': 27}, 
965.0, {'J01': -223.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
970.0, {'J01': -213.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
975.0, {'J01': -193.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
980.0, {'J01': -170.19999999999996, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
985.0, {'J01': -189.39999999999995, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
990.0, {'J01': -240.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
995.0, {'J01': -292.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
1000.0, {'J01': -315.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
1005.0, {'J01': -325.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
1010.0, {'J01': -374.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
1015.0, {'J01': -411.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 43}, 
1020.0, {'J01': -401.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
1025.0, {'J01': -401.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
1030.0, {'J01': -318.4, 'top_mgr': 11}, {'J01': 6}, {'J01': 28}, 
1035.0, {'J01': -319.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 23}, 
1040.0, {'J01': -339.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
1045.0, {'J01': -203.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
1050.0, {'J01': -113.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
1055.0, {'J01': -141.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 19}, 
1060.0, {'J01': -152.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 23}, 
1065.0, {'J01': -136.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
1070.0, {'J01': -162.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
1075.0, {'J01': -192.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
1080.0, {'J01': -203.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
1085.0, {'J01': -187.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
1090.0, {'J01': -183.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
1095.0, {'J01': -193.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
1100.0, {'J01': -185.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
1105.0, {'J01': -135.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
1110.0, {'J01': -163.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
1115.0, {'J01': -122.19999999999999, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
1120.0, {'J01': -128.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
1125.0, {'J01': -144.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
1130.0, {'J01': -112.19999999999999, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
1135.0, {'J01': -138.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
1140.0, {'J01': -112.00000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
1145.0, {'J01': -140.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
1150.0, {'J01': -102.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
1155.0, {'J01': -142.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
1160.0, {'J01': -143.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
1165.0, {'J01': -181.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
1170.0, {'J01': -166.60000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
1175.0, {'J01': -169.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
1180.0, {'J01': -193.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
1185.0, {'J01': -175.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
1190.0, {'J01': -168.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
1195.0, {'J01': -171.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
1200.0, {'J01': -226.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
1205.0, {'J01': -195.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
1210.0, {'J01': -176.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
1215.0, {'J01': -212.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
1220.0, {'J01': -232.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
1225.0, {'J01': -221.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
1230.0, {'J01': -240.60000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
1235.0, {'J01': -211.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
1240.0, {'J01': -212.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
1245.0, {'J01': -123.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
1250.0, {'J01': -131.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
1255.0, {'J01': -173.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
1260.0, {'J01': -228.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
1265.0, {'J01': -273.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
1270.0, {'J01': -288.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
1275.0, {'J01': -300.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 43}, 
1280.0, {'J01': -346.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
1285.0, {'J01': -362.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 40}, 
1290.0, {'J01': -308.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 28}, 
1295.0, {'J01': -313.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
1300.0, {'J01': -273.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
1305.0, {'J01': -259.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
1310.0, {'J01': -275.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
1315.0, {'J01': -168.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 22}, 
1320.0, {'J01': -151.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
1325.0, {'J01': -158.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
1330.0, {'J01': -165.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
1335.0, {'J01': -171.79999999999998, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
1340.0, {'J01': -184.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
1345.0, {'J01': -208.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
1350.0, {'J01': -188.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
1355.0, {'J01': -216.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
1360.0, {'J01': -144.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
1365.0, {'J01': -143.39999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
1370.0, {'J01': -190.00000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
1375.0, {'J01': -241.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
1380.0, {'J01': -250.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
1385.0, {'J01': -242.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
1390.0, {'J01': -212.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
1395.0, {'J01': -247.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
1400.0, {'J01': -289.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
1405.0, {'J01': -330.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
1410.0, {'J01': -371.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
1415.0, {'J01': -345.00000000000006, 'top_mgr': 11}, {'J01': 6}, {'J01': 29}, 
1420.0, {'J01': -288.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
1425.0, {'J01': -306.00000000000006, 'top_mgr': 11}, {'J01': 5}, {'J01': 17}, 
1430.0, {'J01': -329.80000000000007, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
1435.0, {'J01': -379.00000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
1440.0, {'J01': -362.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
1445.0, {'J01': -341.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
