5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -18.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -28.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -24.000000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -31.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
40.0, {'J01': -35.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -61.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -70.19999999999999, 'top_mgr': 3}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -104.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -114.60000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -87.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -108.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -107.80000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -136.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -129.00000000000003, 'top_mgr': 8}, {'J01': 3}, {'J01': 13}, 
90.0, {'J01': -128.60000000000002, 'top_mgr': 4}, {'J01': 2}, {'J01': 17}, 
95.0, {'J01': -114.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
100.0, {'J01': -129.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -166.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -211.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -254.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -217.8, 'top_mgr': 12}, {'J01': 6}, {'J01': 29}, 
125.0, {'J01': -215.80000000000004, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -250.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -214.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
140.0, {'J01': -196.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -238.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -270.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 32}, 
155.0, {'J01': -315.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -363.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -409.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -364.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -407.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': -449.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 48}, 
185.0, {'J01': -451.6000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 41}, 
190.0, {'J01': -355.40000000000003, 'top_mgr': 17}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -343.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 17}, 
200.0, {'J01': -289.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 14}, 
205.0, {'J01': -305.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 14}, 
210.0, {'J01': -293.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
215.0, {'J01': -294.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
220.0, {'J01': -303.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
225.0, {'J01': -296.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -277.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -308.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': -239.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
245.0, {'J01': -277.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -296.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
255.0, {'J01': -228.40000000000003, 'top_mgr': 13}, {'J01': 5}, {'J01': 23}, 
260.0, {'J01': -245.60000000000005, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
265.0, {'J01': -210.60000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
270.0, {'J01': -247.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -290.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': -223.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
285.0, {'J01': -192.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -248.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
295.0, {'J01': -268.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -291.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
305.0, {'J01': -309.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': -269.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -253.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
320.0, {'J01': -262.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -223.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
330.0, {'J01': -210.60000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
335.0, {'J01': -196.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
340.0, {'J01': -189.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
345.0, {'J01': -176.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 15}, 
350.0, {'J01': -99.80000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
355.0, {'J01': -135.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
360.0, {'J01': -180.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
365.0, {'J01': -226.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -280.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
375.0, {'J01': -271.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
380.0, {'J01': -299.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
385.0, {'J01': -289.80000000000007, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
390.0, {'J01': -340.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
395.0, {'J01': -327.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
400.0, {'J01': -304.80000000000007, 'top_mgr': 9}, {'J01': 4}, {'J01': 23}, 
405.0, {'J01': -285.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
410.0, {'J01': -309.6000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
415.0, {'J01': -276.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
420.0, {'J01': -287.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
425.0, {'J01': -335.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
430.0, {'J01': -370.2000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
435.0, {'J01': -302.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
440.0, {'J01': -338.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
445.0, {'J01': -304.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
450.0, {'J01': -343.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -366.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
460.0, {'J01': -277.20000000000005, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
465.0, {'J01': -285.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
470.0, {'J01': -285.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
475.0, {'J01': -303.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
480.0, {'J01': -261.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
485.0, {'J01': -254.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
490.0, {'J01': -304.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
495.0, {'J01': -302.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
500.0, {'J01': -348.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
505.0, {'J01': -373.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
510.0, {'J01': -379.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
515.0, {'J01': -424.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
520.0, {'J01': -369.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
525.0, {'J01': -414.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
530.0, {'J01': -455.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
535.0, {'J01': -467.80000000000007, 'top_mgr': 6}, {'J01': 10}, {'J01': 43}, 
540.0, {'J01': -357.40000000000003, 'top_mgr': 11}, {'J01': 7}, {'J01': 33}, 
545.0, {'J01': -365.40000000000003, 'top_mgr': 12}, {'J01': 6}, {'J01': 27}, 
550.0, {'J01': -387.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
555.0, {'J01': -369.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
560.0, {'J01': -314.80000000000007, 'top_mgr': 8}, {'J01': 4}, {'J01': 23}, 
565.0, {'J01': -196.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
570.0, {'J01': -228.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
