5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.6000000000000005, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -10.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -22.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -32.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -51.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -69.60000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 16}, 
45.0, {'J01': -94.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -99.00000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -68.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -79.80000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
65.0, {'J01': -75.00000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 11}, 
70.0, {'J01': -65.0, 'top_mgr': 9}, {'J01': 2}, {'J01': 10}, 
75.0, {'J01': -113.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': -163.20000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': -203.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -214.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -201.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -188.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -154.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -179.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -218.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -231.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -190.79999999999998, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -207.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -220.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -243.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -170.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
150.0, {'J01': -169.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
155.0, {'J01': -212.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -223.60000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
165.0, {'J01': -195.99999999999997, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
170.0, {'J01': -181.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -218.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -256.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -297.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -319.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -279.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -312.40000000000003, 'top_mgr': 8}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -250.4, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -289.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
