5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -1.4, 'top_mgr': 5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -4.4, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -19.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -14.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -25.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -51.20000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -61.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -68.60000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -83.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -114.39999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -133.79999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -144.60000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -171.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -172.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -133.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -145.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 17}, 
95.0, {'J01': -133.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
100.0, {'J01': -84.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
105.0, {'J01': -125.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -150.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -187.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -154.6, 'top_mgr': 11}, {'J01': 6}, {'J01': 25}, 
125.0, {'J01': -149.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -190.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
135.0, {'J01': -239.20000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
140.0, {'J01': -278.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -274.2, 'top_mgr': 10}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -239.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -207.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -232.99999999999997, 'top_mgr': 2}, {'J01': 3}, {'J01': 19}, 
165.0, {'J01': -234.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
170.0, {'J01': -268.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -310.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -341.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -345.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
190.0, {'J01': -338.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
195.0, {'J01': -317.2, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
200.0, {'J01': -298.20000000000005, 'top_mgr': 15}, {'J01': 4}, {'J01': 15}, 
205.0, {'J01': -284.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
210.0, {'J01': -230.79999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
215.0, {'J01': -260.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 16}, 
220.0, {'J01': -120.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
225.0, {'J01': -130.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -164.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -202.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': -184.60000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
245.0, {'J01': -160.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
250.0, {'J01': -175.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': -149.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -172.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
265.0, {'J01': -133.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -143.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
275.0, {'J01': -119.00000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
280.0, {'J01': -158.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
285.0, {'J01': -143.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -184.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -153.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': -140.20000000000002, 'top_mgr': 14}, {'J01': 4}, {'J01': 21}, 
305.0, {'J01': -161.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
310.0, {'J01': -129.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
315.0, {'J01': -136.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
320.0, {'J01': -150.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
325.0, {'J01': -177.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 16}, 
330.0, {'J01': -143.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
335.0, {'J01': -152.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
340.0, {'J01': -191.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -225.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -217.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
355.0, {'J01': -185.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -203.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
365.0, {'J01': -175.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
370.0, {'J01': -197.79999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
375.0, {'J01': -169.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
380.0, {'J01': -156.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 13}, 
385.0, {'J01': -118.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 19}, 
390.0, {'J01': -132.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
395.0, {'J01': -163.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
400.0, {'J01': -125.80000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
405.0, {'J01': -143.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
410.0, {'J01': -180.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -183.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
420.0, {'J01': -198.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
425.0, {'J01': -200.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
430.0, {'J01': -184.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
435.0, {'J01': -199.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
440.0, {'J01': -133.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
445.0, {'J01': -110.80000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
450.0, {'J01': -149.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
455.0, {'J01': -152.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
