5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.6000000000000005, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -12.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -6.6000000000000005, 'top_mgr': 4}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -7.800000000000001, 'top_mgr': 5}, {'J01': 1}, {'J01': 2}, 
35.0, {'J01': -20.400000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 5}, 
40.0, {'J01': -28.000000000000004, 'top_mgr': 4}, {'J01': 3}, {'J01': 5}, 
45.0, {'J01': -52.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -69.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -96.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -119.99999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -146.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -115.60000000000001, 'top_mgr': 10}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -139.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -158.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -101.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -96.80000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 16}, 
95.0, {'J01': -141.00000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -167.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -152.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -166.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
