5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -30.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -33.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -34.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -56.800000000000004, 'top_mgr': 2}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -50.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
45.0, {'J01': -69.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -105.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -132.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -113.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -115.40000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -109.00000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -141.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -180.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -198.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -199.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -196.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -180.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 13}, 
105.0, {'J01': -209.39999999999998, 'top_mgr': 1}, {'J01': 3}, {'J01': 23}, 
110.0, {'J01': -261.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -225.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -250.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -293.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -313.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -330.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -360.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -302.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -265.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
155.0, {'J01': -307.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -356.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -387.79999999999995, 'top_mgr': 5}, {'J01': 7}, {'J01': 41}, 
170.0, {'J01': -373.19999999999993, 'top_mgr': 12}, {'J01': 6}, {'J01': 30}, 
175.0, {'J01': -385.19999999999993, 'top_mgr': 11}, {'J01': 4}, {'J01': 25}, 
180.0, {'J01': -362.79999999999995, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
185.0, {'J01': -319.80000000000007, 'top_mgr': 8}, {'J01': 3}, {'J01': 19}, 
190.0, {'J01': -243.0, 'top_mgr': 7}, {'J01': 3}, {'J01': 20}, 
195.0, {'J01': -224.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
200.0, {'J01': -250.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
205.0, {'J01': -198.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': -234.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -234.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -273.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -275.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -238.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
235.0, {'J01': -161.40000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -178.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 16}, 
245.0, {'J01': -117.4, 'top_mgr': 10}, {'J01': 5}, {'J01': 11}, 
250.0, {'J01': -137.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 11}, 
255.0, {'J01': -158.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 12}, 
260.0, {'J01': -180.79999999999998, 'top_mgr': 6}, {'J01': 5}, {'J01': 13}, 
265.0, {'J01': -204.79999999999998, 'top_mgr': 6}, {'J01': 5}, {'J01': 13}, 
270.0, {'J01': -174.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 12}, 
275.0, {'J01': -171.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -163.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 21}, 
