5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.800000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -18.200000000000003, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -12.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -27.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -51.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -70.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 15}, 
45.0, {'J01': -91.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -105.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': -109.99999999999999, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -122.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -124.0, 'top_mgr': 9}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -170.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 20}, 
75.0, {'J01': -202.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -263.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -286.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
90.0, {'J01': -306.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': -241.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -267.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -311.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -353.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -399.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -450.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
125.0, {'J01': -448.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 40}, 
130.0, {'J01': -370.59999999999997, 'top_mgr': 13}, {'J01': 5}, {'J01': 27}, 
135.0, {'J01': -386.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -383.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
145.0, {'J01': -333.59999999999997, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
150.0, {'J01': -388.40000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 31}, 
155.0, {'J01': -411.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 36}, 
160.0, {'J01': -375.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -422.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
