5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -20.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -26.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -33.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -46.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -72.39999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -73.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -84.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -120.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -170.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': -183.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -218.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -202.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -219.40000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -257.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -239.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -275.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -288.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -289.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -320.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -358.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -335.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -384.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -333.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
135.0, {'J01': -258.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
140.0, {'J01': -303.20000000000005, 'top_mgr': 0}, {'J01': 5}, {'J01': 33}, 
145.0, {'J01': -325.2000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -301.6, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -193.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 16}, 
160.0, {'J01': -195.20000000000002, 'top_mgr': 11}, {'J01': 5}, {'J01': 14}, 
165.0, {'J01': -214.20000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 13}, 
170.0, {'J01': -221.79999999999998, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
175.0, {'J01': -231.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 14}, 
180.0, {'J01': -241.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
185.0, {'J01': -269.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 28}, 
190.0, {'J01': -243.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
195.0, {'J01': -278.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -226.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -261.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -271.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -292.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
