5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -26.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -39.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -26.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -33.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -59.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -67.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -60.400000000000006, 'top_mgr': 11}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -87.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -68.4, 'top_mgr': 8}, {'J01': 2}, {'J01': 11}, 
65.0, {'J01': -88.60000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -91.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -117.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -160.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -171.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -140.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -159.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -115.80000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
105.0, {'J01': -133.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -174.79999999999998, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
