5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -26.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -42.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -67.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -100.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -92.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -102.00000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -117.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -118.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -140.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -168.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -175.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -161.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 12}, 
85.0, {'J01': -158.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -157.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 22}, 
95.0, {'J01': -153.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -170.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -186.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -191.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -215.39999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -207.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -241.80000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -175.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
135.0, {'J01': -178.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -225.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
145.0, {'J01': -273.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -285.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -300.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -354.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -303.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -350.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -367.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 41}, 
180.0, {'J01': -363.40000000000003, 'top_mgr': 11}, {'J01': 6}, {'J01': 31}, 
185.0, {'J01': -280.2, 'top_mgr': 15}, {'J01': 4}, {'J01': 19}, 
190.0, {'J01': -299.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -247.00000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
200.0, {'J01': -259.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
205.0, {'J01': -278.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
210.0, {'J01': -225.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 17}, 
215.0, {'J01': -202.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
220.0, {'J01': -198.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
225.0, {'J01': -214.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -196.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -197.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -169.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
245.0, {'J01': -189.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': -166.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
255.0, {'J01': -191.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -141.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
265.0, {'J01': -122.80000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': -132.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
275.0, {'J01': -102.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
280.0, {'J01': -135.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -148.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -146.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -169.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
300.0, {'J01': -199.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
305.0, {'J01': -184.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
310.0, {'J01': -216.79999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
315.0, {'J01': -251.80000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -223.60000000000002, 'top_mgr': 9}, {'J01': 3}, {'J01': 16}, 
325.0, {'J01': -167.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 20}, 
330.0, {'J01': -209.00000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
335.0, {'J01': -209.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -249.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -293.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
350.0, {'J01': -333.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
355.0, {'J01': -363.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
360.0, {'J01': -326.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
365.0, {'J01': -328.0, 'top_mgr': 14}, {'J01': 4}, {'J01': 22}, 
370.0, {'J01': -349.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
375.0, {'J01': -334.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
380.0, {'J01': -277.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
385.0, {'J01': -220.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
390.0, {'J01': -267.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
395.0, {'J01': -266.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
400.0, {'J01': -203.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
405.0, {'J01': -220.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
410.0, {'J01': -257.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
415.0, {'J01': -280.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
420.0, {'J01': -241.0, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
425.0, {'J01': -247.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
430.0, {'J01': -250.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
435.0, {'J01': -253.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
440.0, {'J01': -188.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
445.0, {'J01': -146.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
450.0, {'J01': -160.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
455.0, {'J01': -125.00000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
460.0, {'J01': -97.40000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
465.0, {'J01': -92.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
470.0, {'J01': -95.40000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
475.0, {'J01': -115.00000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
480.0, {'J01': -101.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
485.0, {'J01': -127.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
490.0, {'J01': -157.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 17}, 
495.0, {'J01': -186.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 18}, 
500.0, {'J01': -214.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 18}, 
505.0, {'J01': -245.40000000000003, 'top_mgr': 5}, {'J01': 9}, {'J01': 21}, 
510.0, {'J01': -187.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 20}, 
515.0, {'J01': -225.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 26}, 
520.0, {'J01': -232.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 20}, 
525.0, {'J01': -201.8, 'top_mgr': 10}, {'J01': 3}, {'J01': 13}, 
530.0, {'J01': -237.80000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
535.0, {'J01': -286.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 29}, 
540.0, {'J01': -270.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
545.0, {'J01': -267.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
550.0, {'J01': -287.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 24}, 
555.0, {'J01': -309.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
560.0, {'J01': -283.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
565.0, {'J01': -296.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
570.0, {'J01': -347.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
575.0, {'J01': -389.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
580.0, {'J01': -354.2, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
585.0, {'J01': -356.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 23}, 
590.0, {'J01': -377.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
595.0, {'J01': -375.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
600.0, {'J01': -397.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
605.0, {'J01': -386.3999999999999, 'top_mgr': 3}, {'J01': 4}, {'J01': 26}, 
610.0, {'J01': -441.7999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
615.0, {'J01': -437.7999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
620.0, {'J01': -486.7999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
625.0, {'J01': -535.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
630.0, {'J01': -527.1999999999999, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
635.0, {'J01': -505.3999999999999, 'top_mgr': 15}, {'J01': 4}, {'J01': 23}, 
640.0, {'J01': -532.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
645.0, {'J01': -477.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
650.0, {'J01': -354.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
655.0, {'J01': -368.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
660.0, {'J01': -301.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
665.0, {'J01': -203.39999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
670.0, {'J01': -199.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
675.0, {'J01': -238.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
680.0, {'J01': -200.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
685.0, {'J01': -145.8, 'top_mgr': 13}, {'J01': 5}, {'J01': 24}, 
690.0, {'J01': -169.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
695.0, {'J01': -143.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 17}, 
700.0, {'J01': -180.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
705.0, {'J01': -217.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
710.0, {'J01': -183.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 15}, 
715.0, {'J01': -216.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
720.0, {'J01': -266.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
725.0, {'J01': -265.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
730.0, {'J01': -229.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
735.0, {'J01': -228.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
740.0, {'J01': -219.39999999999998, 'top_mgr': 10}, {'J01': 5}, {'J01': 25}, 
745.0, {'J01': -234.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
750.0, {'J01': -214.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 15}, 
755.0, {'J01': -176.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
760.0, {'J01': -201.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
765.0, {'J01': -195.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 19}, 
770.0, {'J01': -232.80000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
775.0, {'J01': -213.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
780.0, {'J01': -165.00000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
785.0, {'J01': -152.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
790.0, {'J01': -164.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
795.0, {'J01': -167.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
800.0, {'J01': -132.4, 'top_mgr': 10}, {'J01': 6}, {'J01': 22}, 
805.0, {'J01': -141.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
810.0, {'J01': -139.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
815.0, {'J01': -146.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
820.0, {'J01': -184.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
825.0, {'J01': -189.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
