5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -18.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': -31.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -38.199999999999996, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -47.800000000000004, 'top_mgr': 4}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -74.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -104.00000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 17}, 
45.0, {'J01': -126.80000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
50.0, {'J01': -137.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -135.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -144.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -149.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -171.00000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -212.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -223.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -174.2, 'top_mgr': 11}, {'J01': 6}, {'J01': 19}, 
90.0, {'J01': -206.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -232.99999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -270.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -252.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -229.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
115.0, {'J01': -228.80000000000004, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
120.0, {'J01': -200.20000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
125.0, {'J01': -183.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 14}, 
130.0, {'J01': -206.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 16}, 
135.0, {'J01': -184.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -151.20000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
145.0, {'J01': -119.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
150.0, {'J01': -150.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
155.0, {'J01': -185.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -224.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -244.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -244.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -281.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -270.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 30}, 
185.0, {'J01': -235.20000000000002, 'top_mgr': 14}, {'J01': 4}, {'J01': 18}, 
190.0, {'J01': -252.80000000000004, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
195.0, {'J01': -184.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
200.0, {'J01': -223.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
205.0, {'J01': -191.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -228.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -267.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -306.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -298.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -210.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -236.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': -250.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -197.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -204.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -228.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
260.0, {'J01': -255.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
265.0, {'J01': -196.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
270.0, {'J01': -231.39999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -169.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -189.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': -179.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
290.0, {'J01': -217.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
295.0, {'J01': -195.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
300.0, {'J01': -235.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -224.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -210.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -186.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
320.0, {'J01': -221.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
325.0, {'J01': -196.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
330.0, {'J01': -220.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': -216.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
340.0, {'J01': -214.59999999999997, 'top_mgr': 14}, {'J01': 4}, {'J01': 22}, 
345.0, {'J01': -240.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
350.0, {'J01': -178.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
355.0, {'J01': -160.60000000000002, 'top_mgr': 6}, {'J01': 3}, {'J01': 15}, 
360.0, {'J01': -165.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
365.0, {'J01': -148.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
370.0, {'J01': -150.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -163.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
