5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -29.200000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -46.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -48.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -66.19999999999999, 'top_mgr': 2}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -67.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -74.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -92.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -139.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
60.0, {'J01': -158.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -138.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -131.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -180.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
80.0, {'J01': -179.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -195.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -156.0, 'top_mgr': 8}, {'J01': 3}, {'J01': 14}, 
95.0, {'J01': -156.19999999999996, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -206.99999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': -189.99999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -185.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -217.99999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -187.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -193.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -184.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -163.8, 'top_mgr': 12}, {'J01': 6}, {'J01': 26}, 
140.0, {'J01': -187.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -216.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -180.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -213.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
160.0, {'J01': -214.39999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
165.0, {'J01': -259.40000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
170.0, {'J01': -225.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': -217.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -253.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -247.20000000000002, 'top_mgr': 3}, {'J01': 9}, {'J01': 35}, 
190.0, {'J01': -246.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 35}, 
195.0, {'J01': -237.39999999999998, 'top_mgr': 3}, {'J01': 9}, {'J01': 35}, 
200.0, {'J01': -238.99999999999997, 'top_mgr': 6}, {'J01': 10}, {'J01': 35}, 
205.0, {'J01': -243.2, 'top_mgr': 12}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -242.79999999999998, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
215.0, {'J01': -216.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
220.0, {'J01': -172.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
225.0, {'J01': -166.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
230.0, {'J01': -191.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -231.20000000000005, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
240.0, {'J01': -182.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
245.0, {'J01': -208.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -192.4, 'top_mgr': 10}, {'J01': 7}, {'J01': 23}, 
255.0, {'J01': -214.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
260.0, {'J01': -229.60000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
265.0, {'J01': -254.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
270.0, {'J01': -227.39999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
275.0, {'J01': -191.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
280.0, {'J01': -228.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
285.0, {'J01': -193.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -178.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
