5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -19.200000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -30.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -42.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -54.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -78.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -115.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
50.0, {'J01': -153.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
55.0, {'J01': -197.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -237.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -229.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -246.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': -285.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
80.0, {'J01': -261.20000000000005, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -288.6000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 25}, 
90.0, {'J01': -322.80000000000007, 'top_mgr': 2}, {'J01': 5}, {'J01': 29}, 
95.0, {'J01': -321.80000000000007, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -161.39999999999998, 'top_mgr': 9}, {'J01': 8}, {'J01': 25}, 
105.0, {'J01': -194.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -222.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -258.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -303.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -307.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -307.79999999999995, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -340.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': -387.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -393.6000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -376.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -411.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -443.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -461.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -446.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -481.60000000000014, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -527.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -573.0000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
190.0, {'J01': -555.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
195.0, {'J01': -601.4000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 47}, 
200.0, {'J01': -646.4000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
205.0, {'J01': -660.2, 'top_mgr': 4}, {'J01': 10}, {'J01': 45}, 
210.0, {'J01': -664.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
215.0, {'J01': -707.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 47}, 
220.0, {'J01': -613.2, 'top_mgr': 7}, {'J01': 12}, {'J01': 42}, 
225.0, {'J01': -639.8000000000001, 'top_mgr': 2}, {'J01': 12}, {'J01': 41}, 
230.0, {'J01': -671.0000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 43}, 
235.0, {'J01': -707.0000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 47}, 
240.0, {'J01': -556.6, 'top_mgr': 13}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -522.2000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -533.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': -537.6000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 39}, 
260.0, {'J01': -519.6, 'top_mgr': 6}, {'J01': 10}, {'J01': 38}, 
265.0, {'J01': -438.00000000000006, 'top_mgr': 12}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -463.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
275.0, {'J01': -491.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -507.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -521.2, 'top_mgr': 4}, {'J01': 9}, {'J01': 36}, 
290.0, {'J01': -521.0, 'top_mgr': 2}, {'J01': 12}, {'J01': 38}, 
295.0, {'J01': -562.8, 'top_mgr': 0}, {'J01': 13}, {'J01': 43}, 
300.0, {'J01': -600.8, 'top_mgr': 1}, {'J01': 13}, {'J01': 44}, 
305.0, {'J01': -615.4, 'top_mgr': 1}, {'J01': 13}, {'J01': 45}, 
310.0, {'J01': -580.2, 'top_mgr': 6}, {'J01': 13}, {'J01': 40}, 
315.0, {'J01': -608.5999999999999, 'top_mgr': 3}, {'J01': 15}, {'J01': 44}, 
320.0, {'J01': -567.8000000000001, 'top_mgr': 7}, {'J01': 15}, {'J01': 41}, 
325.0, {'J01': -611.6000000000001, 'top_mgr': 1}, {'J01': 17}, {'J01': 45}, 
330.0, {'J01': -632.4000000000002, 'top_mgr': 5}, {'J01': 17}, {'J01': 44}, 
