5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -31.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -43.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -52.599999999999994, 'top_mgr': 4}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -78.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -94.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -110.80000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -120.39999999999999, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -159.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -204.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -194.00000000000006, 'top_mgr': 10}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -195.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -178.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -134.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -134.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 16}, 
95.0, {'J01': -110.40000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 18}, 
100.0, {'J01': -145.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 25}, 
105.0, {'J01': -111.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -114.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -110.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
120.0, {'J01': -114.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -139.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -123.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -151.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
140.0, {'J01': -143.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -160.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
150.0, {'J01': -176.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
155.0, {'J01': -213.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
160.0, {'J01': -192.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
165.0, {'J01': -187.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': -196.79999999999998, 'top_mgr': 7}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -173.4, 'top_mgr': 12}, {'J01': 6}, {'J01': 26}, 
180.0, {'J01': -175.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
185.0, {'J01': -168.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
190.0, {'J01': -132.80000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -144.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
200.0, {'J01': -151.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
205.0, {'J01': -163.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
210.0, {'J01': -141.80000000000004, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
