5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -26.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -31.400000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -35.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -25.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -28.800000000000004, 'top_mgr': 6}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -38.00000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -74.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -104.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -114.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -128.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -127.39999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -133.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -109.20000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': -147.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -163.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -165.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -207.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -250.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -208.0, 'top_mgr': 13}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': -148.79999999999998, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -171.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -134.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -106.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -118.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -162.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -207.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -208.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -244.99999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -292.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -287.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -253.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
