5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': -42.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
25.0, {'J01': -58.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -64.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -59.599999999999994, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -62.00000000000001, 'top_mgr': 4}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -71.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -107.80000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
55.0, {'J01': -126.40000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -132.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 22}, 
65.0, {'J01': -107.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 21}, 
70.0, {'J01': -127.40000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -140.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -131.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -156.39999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -174.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -135.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -176.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -169.39999999999998, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -155.79999999999998, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -177.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -162.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -195.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -130.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
135.0, {'J01': -144.79999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -184.60000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -226.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -202.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -240.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -280.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -311.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -325.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -328.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -345.00000000000006, 'top_mgr': 8}, {'J01': 6}, {'J01': 31}, 
185.0, {'J01': -328.2, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
190.0, {'J01': -342.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 23}, 
195.0, {'J01': -300.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
200.0, {'J01': -279.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
205.0, {'J01': -250.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -284.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -299.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -309.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -311.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -246.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
235.0, {'J01': -259.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -207.39999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -192.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
250.0, {'J01': -179.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': -150.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
260.0, {'J01': -176.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
265.0, {'J01': -192.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
270.0, {'J01': -167.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -189.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -171.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -202.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -213.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -242.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
