5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -14.400000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -26.400000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -50.2, 'top_mgr': 0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -81.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': -89.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -73.00000000000001, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -90.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -85.00000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -90.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
70.0, {'J01': -94.60000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': -111.60000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -129.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -177.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -208.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -196.00000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -194.20000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
105.0, {'J01': -222.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -191.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
115.0, {'J01': -147.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -181.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -226.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -234.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -218.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -197.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -181.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -204.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
