5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -30.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -47.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -65.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -58.39999999999999, 'top_mgr': 5}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -81.80000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': -114.39999999999999, 'top_mgr': 1}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -119.39999999999999, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': -134.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -174.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -197.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -229.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -213.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -238.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
85.0, {'J01': -264.20000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
90.0, {'J01': -199.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -216.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
100.0, {'J01': -238.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -237.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -283.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -312.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -336.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -282.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -286.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
135.0, {'J01': -317.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
140.0, {'J01': -345.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
145.0, {'J01': -185.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 15}, 
150.0, {'J01': -221.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -141.20000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
160.0, {'J01': -137.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
165.0, {'J01': -173.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': -184.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -174.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 28}, 
180.0, {'J01': -176.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
185.0, {'J01': -160.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
190.0, {'J01': -153.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -181.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
200.0, {'J01': -223.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
205.0, {'J01': -211.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
210.0, {'J01': -187.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -214.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -238.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -240.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -268.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -297.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': -262.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 22}, 
245.0, {'J01': -249.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
250.0, {'J01': -233.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
255.0, {'J01': -214.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
260.0, {'J01': -236.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
265.0, {'J01': -196.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
270.0, {'J01': -230.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -114.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 21}, 
280.0, {'J01': -152.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
285.0, {'J01': -189.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -182.20000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -177.40000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
300.0, {'J01': -200.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
305.0, {'J01': -193.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
