5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.4, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -21.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -27.200000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -28.400000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -29.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -54.60000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 14}, 
45.0, {'J01': -82.60000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -99.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -123.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -144.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -169.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -134.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -164.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -148.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -174.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -146.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -177.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -171.6, 'top_mgr': 9}, {'J01': 3}, {'J01': 11}, 
105.0, {'J01': -140.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 14}, 
110.0, {'J01': -78.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
115.0, {'J01': -108.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -129.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -154.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -131.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 23}, 
135.0, {'J01': -138.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -156.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -135.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
150.0, {'J01': -159.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
155.0, {'J01': -126.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
160.0, {'J01': -161.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -155.79999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
170.0, {'J01': -193.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -239.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -131.6, 'top_mgr': 9}, {'J01': 8}, {'J01': 29}, 
185.0, {'J01': -161.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
190.0, {'J01': -194.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -176.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
200.0, {'J01': -181.39999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
205.0, {'J01': -201.99999999999997, 'top_mgr': 10}, {'J01': 5}, {'J01': 26}, 
210.0, {'J01': -183.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
215.0, {'J01': -134.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
220.0, {'J01': -161.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
225.0, {'J01': -189.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
230.0, {'J01': -174.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
235.0, {'J01': -151.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -153.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': -183.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': -198.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
255.0, {'J01': -198.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -212.19999999999996, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -218.59999999999997, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -233.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
275.0, {'J01': -236.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -210.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': -152.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
290.0, {'J01': -187.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
295.0, {'J01': -168.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
300.0, {'J01': -172.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
