5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.6000000000000005, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -18.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -26.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -33.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -50.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -43.00000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -42.00000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -60.800000000000004, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -75.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -76.60000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': -111.00000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -133.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -156.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -190.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -181.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -173.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -183.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -123.8, 'top_mgr': 9}, {'J01': 3}, {'J01': 10}, 
105.0, {'J01': -101.80000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 15}, 
110.0, {'J01': -112.00000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
115.0, {'J01': -147.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -176.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -218.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -186.2, 'top_mgr': 12}, {'J01': 6}, {'J01': 25}, 
135.0, {'J01': -180.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -205.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
145.0, {'J01': -189.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -178.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
155.0, {'J01': -179.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 20}, 
160.0, {'J01': -126.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
165.0, {'J01': -134.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
170.0, {'J01': -170.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -184.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
180.0, {'J01': -163.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
185.0, {'J01': -156.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
190.0, {'J01': -133.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
195.0, {'J01': -110.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
200.0, {'J01': -117.40000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
205.0, {'J01': -123.80000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
210.0, {'J01': -92.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -121.80000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -153.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
225.0, {'J01': -154.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
230.0, {'J01': -127.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
235.0, {'J01': -131.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -149.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
245.0, {'J01': -118.39999999999999, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
250.0, {'J01': -79.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': -106.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -150.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
265.0, {'J01': -195.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
270.0, {'J01': -240.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -168.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
280.0, {'J01': -178.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -136.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -120.0, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
295.0, {'J01': -135.00000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
300.0, {'J01': -104.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
