5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -18.200000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -28.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -22.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -32.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -33.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -53.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -101.19999999999999, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
55.0, {'J01': -105.99999999999999, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -109.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 15}, 
65.0, {'J01': -146.00000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -199.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
75.0, {'J01': -227.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -223.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -215.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -216.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -254.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -297.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -312.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -238.40000000000003, 'top_mgr': 14}, {'J01': 6}, {'J01': 24}, 
115.0, {'J01': -181.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -191.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -142.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -170.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -159.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -206.79999999999998, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -204.39999999999998, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
150.0, {'J01': -159.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': -146.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
160.0, {'J01': -182.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -227.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
