5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -22.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -40.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -62.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -61.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -87.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': -89.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -115.20000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -104.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -102.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -116.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -100.4, 'top_mgr': 9}, {'J01': 3}, {'J01': 11}, 
75.0, {'J01': -118.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
80.0, {'J01': -136.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -116.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -130.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -174.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -219.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -207.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -185.00000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
115.0, {'J01': -184.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -180.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -179.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -150.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -186.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -131.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
145.0, {'J01': -166.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
150.0, {'J01': -204.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -198.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -205.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -176.4, 'top_mgr': 14}, {'J01': 5}, {'J01': 23}, 
170.0, {'J01': -202.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
175.0, {'J01': -180.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': -135.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
185.0, {'J01': -137.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
190.0, {'J01': -189.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -241.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -261.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -311.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -319.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -338.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': -335.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
225.0, {'J01': -269.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 21}, 
230.0, {'J01': -291.00000000000006, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
