5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -18.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -24.200000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -21.8, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -26.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -45.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -72.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -83.60000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -85.80000000000001, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -113.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 24}, 
65.0, {'J01': -142.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -188.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -236.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -207.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -230.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -201.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -212.39999999999998, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -225.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -223.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -259.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -224.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -152.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -165.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -173.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -141.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 11}, 
140.0, {'J01': -179.00000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -208.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
150.0, {'J01': -246.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -253.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -246.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -295.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -228.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -247.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -249.80000000000004, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
185.0, {'J01': -252.60000000000002, 'top_mgr': 4}, {'J01': 9}, {'J01': 40}, 
190.0, {'J01': -265.2, 'top_mgr': 5}, {'J01': 9}, {'J01': 36}, 
195.0, {'J01': -299.0, 'top_mgr': 1}, {'J01': 10}, {'J01': 39}, 
200.0, {'J01': -339.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
205.0, {'J01': -279.79999999999995, 'top_mgr': 8}, {'J01': 9}, {'J01': 35}, 
210.0, {'J01': -312.99999999999994, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -305.79999999999995, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
220.0, {'J01': -315.19999999999993, 'top_mgr': 14}, {'J01': 4}, {'J01': 16}, 
225.0, {'J01': -169.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 11}, 
230.0, {'J01': -193.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -183.20000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 12}, 
240.0, {'J01': -168.40000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 19}, 
245.0, {'J01': -211.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
250.0, {'J01': -208.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -237.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -258.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -278.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -262.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -236.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 29}, 
280.0, {'J01': -226.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
285.0, {'J01': -262.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
