5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -22.800000000000004, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -30.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -58.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -52.60000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -43.400000000000006, 'top_mgr': 10}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -62.20000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -70.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 20}, 
60.0, {'J01': -113.19999999999999, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
65.0, {'J01': -167.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -185.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -167.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -194.79999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -142.0, 'top_mgr': 11}, {'J01': 3}, {'J01': 11}, 
90.0, {'J01': -161.20000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
95.0, {'J01': -160.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
100.0, {'J01': -168.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -185.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -181.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -131.0, 'top_mgr': 12}, {'J01': 6}, {'J01': 23}, 
120.0, {'J01': -153.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -136.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -163.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -186.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -199.99999999999997, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -226.99999999999997, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
150.0, {'J01': -202.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
155.0, {'J01': -232.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -260.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -271.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -215.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 23}, 
175.0, {'J01': -217.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
180.0, {'J01': -197.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
185.0, {'J01': -202.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
190.0, {'J01': -244.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
195.0, {'J01': -188.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
200.0, {'J01': -160.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -192.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -231.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -198.80000000000004, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -171.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
225.0, {'J01': -175.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
230.0, {'J01': -201.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -176.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
