5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -32.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -35.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -51.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -80.80000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': -79.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -64.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -65.0, 'top_mgr': 7}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -102.80000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
60.0, {'J01': -153.79999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
65.0, {'J01': -179.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -212.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -243.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -230.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -232.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 24}, 
90.0, {'J01': -185.00000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': -194.00000000000003, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
100.0, {'J01': -231.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -280.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -328.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': -344.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 36}, 
120.0, {'J01': -324.79999999999995, 'top_mgr': 8}, {'J01': 4}, {'J01': 31}, 
125.0, {'J01': -308.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -314.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -330.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -259.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 15}, 
145.0, {'J01': -224.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 27}, 
150.0, {'J01': -256.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 33}, 
155.0, {'J01': -240.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -188.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -224.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -257.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -272.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 41}, 
180.0, {'J01': -208.0, 'top_mgr': 17}, {'J01': 5}, {'J01': 27}, 
185.0, {'J01': -202.8, 'top_mgr': 13}, {'J01': 5}, {'J01': 19}, 
190.0, {'J01': -214.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
195.0, {'J01': -234.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
200.0, {'J01': -283.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
205.0, {'J01': -232.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -250.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
215.0, {'J01': -270.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -308.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -297.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -264.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -263.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
240.0, {'J01': -202.0, 'top_mgr': 11}, {'J01': 6}, {'J01': 19}, 
245.0, {'J01': -215.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
250.0, {'J01': -237.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': -245.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
260.0, {'J01': -271.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
265.0, {'J01': -297.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -268.00000000000006, 'top_mgr': 11}, {'J01': 6}, {'J01': 23}, 
275.0, {'J01': -249.20000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
280.0, {'J01': -286.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
285.0, {'J01': -264.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -242.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': -223.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
300.0, {'J01': -257.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
305.0, {'J01': -298.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': -273.79999999999995, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
315.0, {'J01': -281.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
320.0, {'J01': -265.6, 'top_mgr': 14}, {'J01': 5}, {'J01': 27}, 
325.0, {'J01': -292.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 24}, 
330.0, {'J01': -300.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
335.0, {'J01': -262.20000000000005, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
340.0, {'J01': -295.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
345.0, {'J01': -232.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
350.0, {'J01': -260.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -234.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
360.0, {'J01': -284.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
365.0, {'J01': -244.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -228.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
375.0, {'J01': -264.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
380.0, {'J01': -307.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
385.0, {'J01': -285.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
390.0, {'J01': -241.00000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 25}, 
395.0, {'J01': -232.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 24}, 
400.0, {'J01': -263.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -262.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
410.0, {'J01': -225.60000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -230.80000000000007, 'top_mgr': 12}, {'J01': 6}, {'J01': 24}, 
420.0, {'J01': -181.80000000000004, 'top_mgr': 8}, {'J01': 4}, {'J01': 21}, 
425.0, {'J01': -168.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
430.0, {'J01': -166.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -208.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
440.0, {'J01': -245.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
445.0, {'J01': -264.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
450.0, {'J01': -284.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
455.0, {'J01': -330.0000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
460.0, {'J01': -380.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': -437.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
470.0, {'J01': -491.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
475.0, {'J01': -545.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
480.0, {'J01': -519.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
485.0, {'J01': -460.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 25}, 
490.0, {'J01': -388.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 24}, 
495.0, {'J01': -376.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 26}, 
500.0, {'J01': -398.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
505.0, {'J01': -441.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
510.0, {'J01': -473.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
515.0, {'J01': -461.00000000000006, 'top_mgr': 11}, {'J01': 6}, {'J01': 31}, 
520.0, {'J01': -373.80000000000007, 'top_mgr': 11}, {'J01': 5}, {'J01': 26}, 
525.0, {'J01': -399.20000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 26}, 
530.0, {'J01': -415.4000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 32}, 
535.0, {'J01': -401.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
540.0, {'J01': -417.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
545.0, {'J01': -393.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
550.0, {'J01': -395.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
555.0, {'J01': -438.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
