5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.4, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -15.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -25.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -33.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -35.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -26.8, 'top_mgr': 8}, {'J01': 3}, {'J01': 5}, 
45.0, {'J01': -45.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -58.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -59.60000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -105.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -137.00000000000003, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
70.0, {'J01': -178.59999999999997, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -232.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
80.0, {'J01': -231.79999999999998, 'top_mgr': 3}, {'J01': 6}, {'J01': 31}, 
85.0, {'J01': -262.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -264.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -293.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -241.99999999999997, 'top_mgr': 7}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -279.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -297.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -296.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -300.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -240.79999999999995, 'top_mgr': 12}, {'J01': 5}, {'J01': 26}, 
130.0, {'J01': -223.2, 'top_mgr': 14}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -172.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -162.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
145.0, {'J01': -133.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
150.0, {'J01': -150.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
155.0, {'J01': -150.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
160.0, {'J01': -185.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
165.0, {'J01': -223.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -235.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -178.60000000000002, 'top_mgr': 14}, {'J01': 5}, {'J01': 21}, 
180.0, {'J01': -183.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 15}, 
185.0, {'J01': -156.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
190.0, {'J01': -139.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
195.0, {'J01': -145.79999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
