5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -19.200000000000003, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -23.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -14.8, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -20.200000000000003, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -46.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -77.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -104.60000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -113.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -122.60000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -152.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -188.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -210.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -241.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -276.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -313.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -278.79999999999995, 'top_mgr': 11}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -179.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -196.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
110.0, {'J01': -122.60000000000001, 'top_mgr': 12}, {'J01': 4}, {'J01': 9}, 
115.0, {'J01': -146.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
120.0, {'J01': -152.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -194.80000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 23}, 
130.0, {'J01': -245.80000000000004, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -266.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -312.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -334.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -329.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
155.0, {'J01': -352.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
160.0, {'J01': -302.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -327.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
170.0, {'J01': -329.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 26}, 
175.0, {'J01': -271.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -299.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -286.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -324.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -372.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -378.6, 'top_mgr': 10}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -343.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 26}, 
210.0, {'J01': -342.80000000000007, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
215.0, {'J01': -375.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
220.0, {'J01': -391.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
225.0, {'J01': -428.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -457.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -490.2000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -517.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -489.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
250.0, {'J01': -524.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -531.8000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
260.0, {'J01': -570.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
265.0, {'J01': -560.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
270.0, {'J01': -494.40000000000003, 'top_mgr': 11}, {'J01': 5}, {'J01': 24}, 
275.0, {'J01': -515.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': -439.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
285.0, {'J01': -483.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
290.0, {'J01': -533.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
295.0, {'J01': -515.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
300.0, {'J01': -506.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 33}, 
305.0, {'J01': -433.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
310.0, {'J01': -378.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
315.0, {'J01': -372.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
320.0, {'J01': -391.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
325.0, {'J01': -382.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
330.0, {'J01': -416.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
335.0, {'J01': -446.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
340.0, {'J01': -482.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -522.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
350.0, {'J01': -480.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
355.0, {'J01': -517.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
360.0, {'J01': -524.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
365.0, {'J01': -536.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
370.0, {'J01': -425.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 32}, 
