5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.400000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -16.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -32.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -43.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -52.599999999999994, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -66.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 14}, 
45.0, {'J01': -72.60000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -62.599999999999994, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -84.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -107.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -144.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -145.8, 'top_mgr': 7}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -178.59999999999997, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
80.0, {'J01': -202.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': -181.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -202.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -249.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -294.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -340.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -358.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -317.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -296.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 24}, 
125.0, {'J01': -320.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -313.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
135.0, {'J01': -305.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -188.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
145.0, {'J01': -213.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -226.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
155.0, {'J01': -217.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -173.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
165.0, {'J01': -211.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -238.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -259.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -271.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -250.39999999999998, 'top_mgr': 11}, {'J01': 6}, {'J01': 31}, 
190.0, {'J01': -255.79999999999995, 'top_mgr': 14}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -286.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
200.0, {'J01': -250.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
205.0, {'J01': -246.99999999999997, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
210.0, {'J01': -173.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
215.0, {'J01': -145.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 22}, 
220.0, {'J01': -139.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -179.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -208.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -201.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
240.0, {'J01': -172.40000000000003, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
245.0, {'J01': -188.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': -155.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
255.0, {'J01': -134.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
260.0, {'J01': -107.19999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
265.0, {'J01': -143.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
270.0, {'J01': -148.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
275.0, {'J01': -180.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
280.0, {'J01': -215.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
285.0, {'J01': -199.39999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -135.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -167.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -153.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 23}, 
305.0, {'J01': -131.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
310.0, {'J01': -135.60000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
315.0, {'J01': -168.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
320.0, {'J01': -195.79999999999998, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
325.0, {'J01': -153.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
330.0, {'J01': -182.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
335.0, {'J01': -170.80000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
340.0, {'J01': -216.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
345.0, {'J01': -193.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
350.0, {'J01': -123.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 28}, 
355.0, {'J01': -155.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
360.0, {'J01': -179.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
365.0, {'J01': -200.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
370.0, {'J01': -235.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -221.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -209.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 21}, 
385.0, {'J01': -203.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
390.0, {'J01': -194.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
395.0, {'J01': -191.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
400.0, {'J01': -194.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
405.0, {'J01': -139.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 17}, 
410.0, {'J01': -117.79999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
415.0, {'J01': -165.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
420.0, {'J01': -140.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
425.0, {'J01': -165.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
430.0, {'J01': -195.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
435.0, {'J01': -238.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
440.0, {'J01': -231.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
445.0, {'J01': -162.00000000000003, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
450.0, {'J01': -181.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
455.0, {'J01': -148.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
460.0, {'J01': -177.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
465.0, {'J01': -176.59999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
470.0, {'J01': -174.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
475.0, {'J01': -144.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
480.0, {'J01': -96.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
485.0, {'J01': -129.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
490.0, {'J01': -162.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': -183.79999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
500.0, {'J01': -212.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
505.0, {'J01': -247.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
510.0, {'J01': -230.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
515.0, {'J01': -241.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 23}, 
520.0, {'J01': -208.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
525.0, {'J01': -198.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
530.0, {'J01': -198.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
535.0, {'J01': -149.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 24}, 
540.0, {'J01': -174.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
545.0, {'J01': -210.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
550.0, {'J01': -210.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
555.0, {'J01': -207.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
560.0, {'J01': -207.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
565.0, {'J01': -241.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
570.0, {'J01': -274.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
575.0, {'J01': -324.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
580.0, {'J01': -286.40000000000003, 'top_mgr': 14}, {'J01': 6}, {'J01': 30}, 
