5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.6000000000000005, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -20.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -29.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -40.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -54.400000000000006, 'top_mgr': 3}, {'J01': 5}, {'J01': 11}, 
40.0, {'J01': -69.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 14}, 
45.0, {'J01': -72.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 16}, 
50.0, {'J01': -82.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -109.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -84.80000000000001, 'top_mgr': 9}, {'J01': 3}, {'J01': 13}, 
65.0, {'J01': -117.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 19}, 
70.0, {'J01': -143.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -131.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -176.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -188.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -172.00000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
95.0, {'J01': -195.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -161.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': -172.80000000000004, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -204.80000000000004, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -243.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -282.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -277.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': -248.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -215.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -259.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -270.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -185.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -193.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -145.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
165.0, {'J01': -172.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
170.0, {'J01': -155.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
175.0, {'J01': -146.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
180.0, {'J01': -197.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
185.0, {'J01': -249.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -265.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -315.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -280.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -303.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -282.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': -216.20000000000002, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
