5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -12.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -20.400000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -35.400000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -49.00000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -64.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 12}, 
45.0, {'J01': -75.80000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 14}, 
50.0, {'J01': -78.80000000000001, 'top_mgr': 7}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': -104.80000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -124.00000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -101.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -125.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': -148.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -192.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -199.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -188.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -196.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -241.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -231.79999999999998, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -180.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -141.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -165.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -197.59999999999997, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -130.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -158.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
140.0, {'J01': -187.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
145.0, {'J01': -154.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 11}, 
150.0, {'J01': -181.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
155.0, {'J01': -181.79999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
160.0, {'J01': -171.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
165.0, {'J01': -211.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -248.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -225.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -218.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
185.0, {'J01': -168.60000000000002, 'top_mgr': 12}, {'J01': 5}, {'J01': 19}, 
190.0, {'J01': -162.40000000000003, 'top_mgr': 12}, {'J01': 3}, {'J01': 12}, 
195.0, {'J01': -142.8, 'top_mgr': 8}, {'J01': 3}, {'J01': 8}, 
200.0, {'J01': -174.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 15}, 
205.0, {'J01': -202.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
