5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.800000000000001, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -11.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -28.200000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -46.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -45.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -26.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 5}, 
45.0, {'J01': -39.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -61.400000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -71.2, 'top_mgr': 6}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': -82.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -119.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -143.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -143.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -146.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': -163.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -137.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -138.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -167.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -174.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -161.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': -129.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -172.99999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -172.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -129.20000000000002, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -146.59999999999997, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
140.0, {'J01': -127.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
145.0, {'J01': -153.39999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -129.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
155.0, {'J01': -162.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 19}, 
160.0, {'J01': -105.40000000000002, 'top_mgr': 11}, {'J01': 7}, {'J01': 20}, 
165.0, {'J01': -137.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
170.0, {'J01': -168.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -189.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
