5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -29.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -34.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -36.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -51.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -33.2, 'top_mgr': 7}, {'J01': 3}, {'J01': 5}, 
45.0, {'J01': -56.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 11}, 
50.0, {'J01': -70.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -94.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -138.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -186.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -205.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -232.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -223.39999999999998, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -232.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -250.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -243.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -192.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
105.0, {'J01': -174.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -194.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -136.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -117.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
125.0, {'J01': -146.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
130.0, {'J01': -177.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -210.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -246.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -241.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -192.59999999999997, 'top_mgr': 8}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -211.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -223.00000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 29}, 
165.0, {'J01': -247.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': -278.2, 'top_mgr': 6}, {'J01': 10}, {'J01': 27}, 
175.0, {'J01': -269.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 22}, 
180.0, {'J01': -269.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
185.0, {'J01': -283.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
190.0, {'J01': -304.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -340.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 38}, 
200.0, {'J01': -367.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
205.0, {'J01': -373.2, 'top_mgr': 6}, {'J01': 9}, {'J01': 36}, 
210.0, {'J01': -400.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 35}, 
215.0, {'J01': -437.0, 'top_mgr': 2}, {'J01': 11}, {'J01': 40}, 
220.0, {'J01': -439.2, 'top_mgr': 5}, {'J01': 11}, {'J01': 37}, 
225.0, {'J01': -473.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 38}, 
230.0, {'J01': -512.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 41}, 
235.0, {'J01': -388.0, 'top_mgr': 9}, {'J01': 10}, {'J01': 33}, 
240.0, {'J01': -379.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
245.0, {'J01': -389.2, 'top_mgr': 13}, {'J01': 5}, {'J01': 24}, 
250.0, {'J01': -386.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': -292.2, 'top_mgr': 9}, {'J01': 3}, {'J01': 11}, 
260.0, {'J01': -330.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 18}, 
265.0, {'J01': -311.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
270.0, {'J01': -286.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -256.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -271.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': -260.40000000000003, 'top_mgr': 7}, {'J01': 3}, {'J01': 12}, 
290.0, {'J01': -235.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
295.0, {'J01': -235.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
300.0, {'J01': -243.99999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
