5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.400000000000002, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -20.200000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -19.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -35.8, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -31.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 5}, 
40.0, {'J01': -34.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 5}, 
45.0, {'J01': -31.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -64.60000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -98.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
60.0, {'J01': -122.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': -175.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -175.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -202.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -236.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -218.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -251.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -285.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -300.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -323.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -347.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -357.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -390.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -422.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -456.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': -501.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
140.0, {'J01': -492.60000000000014, 'top_mgr': 8}, {'J01': 7}, {'J01': 43}, 
145.0, {'J01': -349.20000000000005, 'top_mgr': 19}, {'J01': 5}, {'J01': 29}, 
150.0, {'J01': -301.00000000000006, 'top_mgr': 8}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -342.00000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 30}, 
160.0, {'J01': -335.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -376.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -378.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
175.0, {'J01': -366.6000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 30}, 
180.0, {'J01': -396.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 35}, 
185.0, {'J01': -436.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
190.0, {'J01': -481.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -500.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -457.80000000000007, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -409.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -420.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -450.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -423.19999999999993, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -290.2, 'top_mgr': 6}, {'J01': 9}, {'J01': 26}, 
230.0, {'J01': -312.80000000000007, 'top_mgr': 1}, {'J01': 9}, {'J01': 30}, 
235.0, {'J01': -344.80000000000007, 'top_mgr': 1}, {'J01': 9}, {'J01': 34}, 
240.0, {'J01': -377.20000000000005, 'top_mgr': 0}, {'J01': 9}, {'J01': 38}, 
