5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.6000000000000005, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -12.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -26.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -48.400000000000006, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -42.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -63.600000000000016, 'top_mgr': 1}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -88.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 18}, 
50.0, {'J01': -130.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -176.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -181.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': -189.39999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -207.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -207.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -260.79999999999995, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -308.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -255.80000000000004, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -248.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -283.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -192.80000000000004, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -150.60000000000002, 'top_mgr': 13}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -163.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -134.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
125.0, {'J01': -158.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
130.0, {'J01': -97.80000000000001, 'top_mgr': 6}, {'J01': 3}, {'J01': 12}, 
135.0, {'J01': -104.60000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
140.0, {'J01': -143.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
145.0, {'J01': -191.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -242.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -287.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -256.6, 'top_mgr': 13}, {'J01': 6}, {'J01': 29}, 
165.0, {'J01': -237.39999999999998, 'top_mgr': 15}, {'J01': 4}, {'J01': 18}, 
170.0, {'J01': -261.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
175.0, {'J01': -246.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
180.0, {'J01': -230.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
185.0, {'J01': -258.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
190.0, {'J01': -276.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
195.0, {'J01': -242.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
200.0, {'J01': -279.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
205.0, {'J01': -279.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -267.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -261.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -271.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -238.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -227.60000000000002, 'top_mgr': 13}, {'J01': 5}, {'J01': 21}, 
235.0, {'J01': -248.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -235.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
245.0, {'J01': -222.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
250.0, {'J01': -162.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': -158.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -139.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': -157.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
270.0, {'J01': -136.8, 'top_mgr': 10}, {'J01': 7}, {'J01': 22}, 
275.0, {'J01': -165.39999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
280.0, {'J01': -100.19999999999999, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
285.0, {'J01': -128.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -153.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 32}, 
295.0, {'J01': -177.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 29}, 
300.0, {'J01': -213.39999999999998, 'top_mgr': 2}, {'J01': 5}, {'J01': 28}, 
305.0, {'J01': -237.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 31}, 
310.0, {'J01': -305.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': -283.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
320.0, {'J01': -301.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 27}, 
325.0, {'J01': -296.80000000000007, 'top_mgr': 6}, {'J01': 4}, {'J01': 25}, 
330.0, {'J01': -260.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 26}, 
335.0, {'J01': -242.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
340.0, {'J01': -270.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
345.0, {'J01': -237.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
350.0, {'J01': -223.39999999999998, 'top_mgr': 5}, {'J01': 3}, {'J01': 18}, 
355.0, {'J01': -128.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 19}, 
360.0, {'J01': -158.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
365.0, {'J01': -188.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
370.0, {'J01': -158.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -138.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
380.0, {'J01': -152.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
385.0, {'J01': -153.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
390.0, {'J01': -129.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
395.0, {'J01': -147.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
400.0, {'J01': -135.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
405.0, {'J01': -184.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
410.0, {'J01': -236.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
415.0, {'J01': -199.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -173.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
425.0, {'J01': -214.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
430.0, {'J01': -256.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
435.0, {'J01': -257.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
440.0, {'J01': -195.8, 'top_mgr': 14}, {'J01': 5}, {'J01': 21}, 
445.0, {'J01': -210.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
450.0, {'J01': -173.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
455.0, {'J01': -193.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
460.0, {'J01': -183.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
465.0, {'J01': -221.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
470.0, {'J01': -270.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
475.0, {'J01': -269.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
480.0, {'J01': -220.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
485.0, {'J01': -141.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
490.0, {'J01': -165.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': -193.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -216.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
505.0, {'J01': -215.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 28}, 
510.0, {'J01': -173.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
515.0, {'J01': -164.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
520.0, {'J01': -158.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
525.0, {'J01': -192.60000000000002, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
530.0, {'J01': -211.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 26}, 
535.0, {'J01': -229.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 29}, 
540.0, {'J01': -260.80000000000007, 'top_mgr': 3}, {'J01': 4}, {'J01': 28}, 
545.0, {'J01': -299.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 35}, 
550.0, {'J01': -345.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
555.0, {'J01': -369.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
560.0, {'J01': -275.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
565.0, {'J01': -304.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
570.0, {'J01': -324.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
575.0, {'J01': -292.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
580.0, {'J01': -285.8, 'top_mgr': 12}, {'J01': 6}, {'J01': 25}, 
585.0, {'J01': -308.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
590.0, {'J01': -298.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
595.0, {'J01': -236.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
600.0, {'J01': -270.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
605.0, {'J01': -320.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 31}, 
610.0, {'J01': -347.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
615.0, {'J01': -334.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
620.0, {'J01': -357.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
625.0, {'J01': -353.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
630.0, {'J01': -354.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
635.0, {'J01': -397.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
640.0, {'J01': -439.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
645.0, {'J01': -447.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
650.0, {'J01': -357.00000000000006, 'top_mgr': 15}, {'J01': 5}, {'J01': 22}, 
655.0, {'J01': -355.20000000000005, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
660.0, {'J01': -300.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
665.0, {'J01': -299.20000000000005, 'top_mgr': 8}, {'J01': 3}, {'J01': 13}, 
670.0, {'J01': -306.80000000000007, 'top_mgr': 1}, {'J01': 3}, {'J01': 23}, 
675.0, {'J01': -299.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
680.0, {'J01': -302.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
685.0, {'J01': -337.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
690.0, {'J01': -369.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
695.0, {'J01': -382.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
700.0, {'J01': -382.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 24}, 
705.0, {'J01': -394.19999999999993, 'top_mgr': 2}, {'J01': 5}, {'J01': 24}, 
710.0, {'J01': -339.79999999999995, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
715.0, {'J01': -332.79999999999995, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
720.0, {'J01': -261.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
725.0, {'J01': -218.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
730.0, {'J01': -262.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
735.0, {'J01': -308.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
740.0, {'J01': -167.79999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
745.0, {'J01': -200.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
750.0, {'J01': -165.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
755.0, {'J01': -207.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
760.0, {'J01': -209.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
765.0, {'J01': -144.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
770.0, {'J01': -168.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
775.0, {'J01': -133.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
780.0, {'J01': -166.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
785.0, {'J01': -198.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
790.0, {'J01': -197.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
795.0, {'J01': -204.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
800.0, {'J01': -252.00000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
805.0, {'J01': -302.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
