5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -21.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -40.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -50.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -53.39999999999999, 'top_mgr': 5}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -66.80000000000001, 'top_mgr': 5}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -101.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -133.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -170.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -205.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -197.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -226.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -248.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -189.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -190.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -225.39999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
95.0, {'J01': -265.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -306.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -246.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -263.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': -245.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -260.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
125.0, {'J01': -298.80000000000007, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
130.0, {'J01': -344.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -363.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -405.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
145.0, {'J01': -329.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -271.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
155.0, {'J01': -295.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -322.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -361.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -329.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -271.59999999999997, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
180.0, {'J01': -244.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
185.0, {'J01': -244.00000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
190.0, {'J01': -217.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -175.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
200.0, {'J01': -161.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
205.0, {'J01': -170.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
210.0, {'J01': -179.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
215.0, {'J01': -195.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 11}, 
220.0, {'J01': -174.40000000000003, 'top_mgr': 7}, {'J01': 3}, {'J01': 12}, 
225.0, {'J01': -213.60000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
230.0, {'J01': -251.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': -288.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -319.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -354.19999999999993, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -318.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -280.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -308.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -244.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -280.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
275.0, {'J01': -318.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
280.0, {'J01': -310.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -208.79999999999998, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -212.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': -231.39999999999998, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -267.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
305.0, {'J01': -297.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
310.0, {'J01': -327.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': -355.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -367.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
325.0, {'J01': -390.20000000000005, 'top_mgr': 9}, {'J01': 5}, {'J01': 28}, 
330.0, {'J01': -414.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 23}, 
335.0, {'J01': -281.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
340.0, {'J01': -308.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
345.0, {'J01': -285.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
350.0, {'J01': -258.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -298.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
360.0, {'J01': -346.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
365.0, {'J01': -314.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
370.0, {'J01': -356.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -396.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
380.0, {'J01': -439.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
385.0, {'J01': -356.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
390.0, {'J01': -315.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': -324.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
400.0, {'J01': -362.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
405.0, {'J01': -335.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
410.0, {'J01': -378.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
415.0, {'J01': -386.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
420.0, {'J01': -381.0, 'top_mgr': 7}, {'J01': 9}, {'J01': 40}, 
425.0, {'J01': -243.99999999999997, 'top_mgr': 12}, {'J01': 6}, {'J01': 30}, 
430.0, {'J01': -251.6, 'top_mgr': 13}, {'J01': 5}, {'J01': 24}, 
435.0, {'J01': -241.39999999999998, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
440.0, {'J01': -280.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
445.0, {'J01': -294.20000000000005, 'top_mgr': 3}, {'J01': 5}, {'J01': 27}, 
450.0, {'J01': -292.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -317.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
460.0, {'J01': -326.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
465.0, {'J01': -182.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 25}, 
470.0, {'J01': -207.20000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
475.0, {'J01': -227.00000000000003, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
480.0, {'J01': -257.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 24}, 
485.0, {'J01': -295.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
490.0, {'J01': -335.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
495.0, {'J01': -331.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
500.0, {'J01': -358.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
505.0, {'J01': -392.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
510.0, {'J01': -352.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
515.0, {'J01': -384.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
520.0, {'J01': -428.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
525.0, {'J01': -407.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
