5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -28.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -47.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -53.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -42.199999999999996, 'top_mgr': 5}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -64.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -56.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -56.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -70.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -74.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -89.60000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 11}, 
70.0, {'J01': -128.60000000000002, 'top_mgr': 0}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -135.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -158.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -186.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -218.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -195.20000000000002, 'top_mgr': 7}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -210.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -227.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -270.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -318.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
120.0, {'J01': -358.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
125.0, {'J01': -351.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -383.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
135.0, {'J01': -392.80000000000007, 'top_mgr': 6}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -423.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -432.40000000000003, 'top_mgr': 4}, {'J01': 9}, {'J01': 43}, 
150.0, {'J01': -468.00000000000006, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
155.0, {'J01': -511.00000000000006, 'top_mgr': 0}, {'J01': 10}, {'J01': 51}, 
160.0, {'J01': -556.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 55}, 
165.0, {'J01': -584.4000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 55}, 
170.0, {'J01': -589.0000000000001, 'top_mgr': 9}, {'J01': 15}, {'J01': 49}, 
175.0, {'J01': -635.8000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 51}, 
180.0, {'J01': -615.8000000000001, 'top_mgr': 5}, {'J01': 16}, {'J01': 50}, 
185.0, {'J01': -652.8000000000001, 'top_mgr': 1}, {'J01': 16}, {'J01': 51}, 
190.0, {'J01': -691.6, 'top_mgr': 0}, {'J01': 16}, {'J01': 53}, 
195.0, {'J01': -733.6, 'top_mgr': 0}, {'J01': 17}, {'J01': 55}, 
200.0, {'J01': -678.6, 'top_mgr': 5}, {'J01': 17}, {'J01': 52}, 
205.0, {'J01': -639.2, 'top_mgr': 3}, {'J01': 17}, {'J01': 50}, 
210.0, {'J01': -682.2, 'top_mgr': 0}, {'J01': 18}, {'J01': 53}, 
215.0, {'J01': -606.2, 'top_mgr': 10}, {'J01': 15}, {'J01': 43}, 
220.0, {'J01': -564.4000000000001, 'top_mgr': 9}, {'J01': 13}, {'J01': 34}, 
225.0, {'J01': -600.4000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 34}, 
230.0, {'J01': -594.8000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 41}, 
235.0, {'J01': -605.2000000000002, 'top_mgr': 2}, {'J01': 13}, {'J01': 44}, 
240.0, {'J01': -585.2000000000002, 'top_mgr': 3}, {'J01': 12}, {'J01': 42}, 
245.0, {'J01': -624.0000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 48}, 
250.0, {'J01': -661.0000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 49}, 
255.0, {'J01': -579.6, 'top_mgr': 10}, {'J01': 11}, {'J01': 39}, 
260.0, {'J01': -465.20000000000005, 'top_mgr': 14}, {'J01': 7}, {'J01': 26}, 
265.0, {'J01': -199.20000000000005, 'top_mgr': 15}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': -161.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
275.0, {'J01': -80.8, 'top_mgr': 8}, {'J01': 3}, {'J01': 11}, 
280.0, {'J01': -123.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 21}, 
285.0, {'J01': -133.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
290.0, {'J01': -180.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -180.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -225.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': -272.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': -317.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
315.0, {'J01': -359.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -349.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': -386.40000000000003, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
330.0, {'J01': -421.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
335.0, {'J01': -460.80000000000007, 'top_mgr': 1}, {'J01': 11}, {'J01': 42}, 
340.0, {'J01': -501.80000000000007, 'top_mgr': 2}, {'J01': 11}, {'J01': 43}, 
345.0, {'J01': -541.8000000000001, 'top_mgr': 3}, {'J01': 11}, {'J01': 43}, 
350.0, {'J01': -560.4, 'top_mgr': 2}, {'J01': 12}, {'J01': 45}, 
355.0, {'J01': -557.6, 'top_mgr': 1}, {'J01': 12}, {'J01': 47}, 
360.0, {'J01': -538.4, 'top_mgr': 3}, {'J01': 12}, {'J01': 46}, 
365.0, {'J01': -575.4, 'top_mgr': 0}, {'J01': 12}, {'J01': 47}, 
370.0, {'J01': -611.4000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 47}, 
375.0, {'J01': -602.2, 'top_mgr': 11}, {'J01': 11}, {'J01': 38}, 
380.0, {'J01': -621.2, 'top_mgr': 3}, {'J01': 10}, {'J01': 35}, 
385.0, {'J01': -466.40000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
390.0, {'J01': -422.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
395.0, {'J01': -464.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
400.0, {'J01': -510.2000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 40}, 
405.0, {'J01': -556.1999999999999, 'top_mgr': 0}, {'J01': 10}, {'J01': 46}, 
410.0, {'J01': -482.59999999999997, 'top_mgr': 5}, {'J01': 12}, {'J01': 47}, 
415.0, {'J01': -461.59999999999997, 'top_mgr': 4}, {'J01': 12}, {'J01': 43}, 
420.0, {'J01': -485.8, 'top_mgr': 2}, {'J01': 13}, {'J01': 46}, 
425.0, {'J01': -515.8000000000001, 'top_mgr': 2}, {'J01': 13}, {'J01': 45}, 
