5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -27.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -46.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -44.400000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -48.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 11}, 
40.0, {'J01': -56.00000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 16}, 
45.0, {'J01': -68.40000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 19}, 
50.0, {'J01': -78.60000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -90.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -111.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -108.00000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -144.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -165.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -179.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -123.60000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 21}, 
90.0, {'J01': -84.60000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 23}, 
95.0, {'J01': -115.60000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -146.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -175.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -208.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -244.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -228.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -211.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 30}, 
130.0, {'J01': -191.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
135.0, {'J01': -201.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -150.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
145.0, {'J01': -180.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -158.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
155.0, {'J01': -193.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -237.39999999999998, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -251.60000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 27}, 
170.0, {'J01': -249.80000000000004, 'top_mgr': 1}, {'J01': 5}, {'J01': 29}, 
175.0, {'J01': -297.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
180.0, {'J01': -305.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -352.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -342.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -302.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -346.99999999999994, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -377.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -305.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -259.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -207.00000000000003, 'top_mgr': 11}, {'J01': 6}, {'J01': 24}, 
225.0, {'J01': -177.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': -135.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -68.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
240.0, {'J01': -88.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
245.0, {'J01': -94.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 11}, 
250.0, {'J01': -114.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
255.0, {'J01': -133.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
260.0, {'J01': -151.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
265.0, {'J01': -179.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
