5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -18.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -31.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -40.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -59.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -78.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -114.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
50.0, {'J01': -155.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': -181.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -199.39999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -198.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -238.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -262.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -304.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -345.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': -264.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -193.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -218.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -251.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -288.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -297.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -325.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -323.80000000000007, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -210.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
135.0, {'J01': -235.60000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
140.0, {'J01': -278.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -315.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -334.79999999999995, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -376.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -377.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -387.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -436.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -428.6000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -449.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -466.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -459.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -469.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -504.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -449.0, 'top_mgr': 12}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -376.40000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 17}, 
215.0, {'J01': -363.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 16}, 
220.0, {'J01': -280.80000000000007, 'top_mgr': 7}, {'J01': 5}, {'J01': 12}, 
225.0, {'J01': -297.20000000000005, 'top_mgr': 2}, {'J01': 5}, {'J01': 12}, 
230.0, {'J01': -268.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
235.0, {'J01': -276.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
240.0, {'J01': -315.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -340.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -366.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -367.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
260.0, {'J01': -401.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -206.20000000000002, 'top_mgr': 11}, {'J01': 7}, {'J01': 23}, 
270.0, {'J01': -222.00000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
275.0, {'J01': -252.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
280.0, {'J01': -238.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
285.0, {'J01': -265.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
290.0, {'J01': -270.59999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': -286.6000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
300.0, {'J01': -255.80000000000004, 'top_mgr': 5}, {'J01': 3}, {'J01': 17}, 
305.0, {'J01': -291.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
310.0, {'J01': -283.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
315.0, {'J01': -315.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
320.0, {'J01': -340.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -330.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
330.0, {'J01': -284.00000000000006, 'top_mgr': 11}, {'J01': 6}, {'J01': 25}, 
335.0, {'J01': -318.00000000000006, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
340.0, {'J01': -291.00000000000006, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
345.0, {'J01': -320.00000000000006, 'top_mgr': 2}, {'J01': 5}, {'J01': 24}, 
350.0, {'J01': -338.80000000000007, 'top_mgr': 1}, {'J01': 5}, {'J01': 28}, 
355.0, {'J01': -380.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
360.0, {'J01': -264.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
365.0, {'J01': -234.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
370.0, {'J01': -274.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
375.0, {'J01': -290.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
380.0, {'J01': -226.6, 'top_mgr': 14}, {'J01': 4}, {'J01': 17}, 
385.0, {'J01': -168.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
390.0, {'J01': -175.39999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
395.0, {'J01': -141.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
400.0, {'J01': -167.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
405.0, {'J01': -164.80000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
410.0, {'J01': -172.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
415.0, {'J01': -154.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
420.0, {'J01': -193.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -212.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
430.0, {'J01': -244.80000000000004, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
435.0, {'J01': -287.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
440.0, {'J01': -228.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
445.0, {'J01': -246.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
450.0, {'J01': -275.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -271.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
460.0, {'J01': -271.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
465.0, {'J01': -306.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
470.0, {'J01': -321.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
475.0, {'J01': -363.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
480.0, {'J01': -407.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
485.0, {'J01': -417.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 43}, 
490.0, {'J01': -436.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
495.0, {'J01': -478.40000000000003, 'top_mgr': 2}, {'J01': 10}, {'J01': 46}, 
500.0, {'J01': -466.4, 'top_mgr': 5}, {'J01': 12}, {'J01': 49}, 
505.0, {'J01': -317.99999999999994, 'top_mgr': 14}, {'J01': 11}, {'J01': 39}, 
510.0, {'J01': -313.4, 'top_mgr': 11}, {'J01': 10}, {'J01': 31}, 
515.0, {'J01': -324.99999999999994, 'top_mgr': 8}, {'J01': 8}, {'J01': 27}, 
520.0, {'J01': -371.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
525.0, {'J01': -400.40000000000003, 'top_mgr': 3}, {'J01': 9}, {'J01': 36}, 
530.0, {'J01': -454.20000000000005, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
535.0, {'J01': -410.4000000000001, 'top_mgr': 12}, {'J01': 7}, {'J01': 35}, 
540.0, {'J01': -459.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
545.0, {'J01': -428.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
550.0, {'J01': -460.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 46}, 
555.0, {'J01': -496.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
560.0, {'J01': -539.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
565.0, {'J01': -584.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
570.0, {'J01': -635.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 48}, 
575.0, {'J01': -667.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 48}, 
580.0, {'J01': -641.6000000000001, 'top_mgr': 4}, {'J01': 10}, {'J01': 46}, 
585.0, {'J01': -639.2, 'top_mgr': 3}, {'J01': 11}, {'J01': 48}, 
590.0, {'J01': -675.4000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 51}, 
595.0, {'J01': -711.4, 'top_mgr': 0}, {'J01': 12}, {'J01': 51}, 
600.0, {'J01': -748.4, 'top_mgr': 0}, {'J01': 13}, {'J01': 52}, 
605.0, {'J01': -700.0, 'top_mgr': 1}, {'J01': 14}, {'J01': 53}, 
610.0, {'J01': -513.0, 'top_mgr': 13}, {'J01': 11}, {'J01': 40}, 
615.0, {'J01': -525.8000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
620.0, {'J01': -509.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
625.0, {'J01': -503.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
630.0, {'J01': -511.0, 'top_mgr': 3}, {'J01': 10}, {'J01': 45}, 
635.0, {'J01': -548.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 49}, 
640.0, {'J01': -580.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 50}, 
645.0, {'J01': -573.4000000000001, 'top_mgr': 4}, {'J01': 10}, {'J01': 47}, 
650.0, {'J01': -599.8000000000001, 'top_mgr': 4}, {'J01': 10}, {'J01': 45}, 
655.0, {'J01': -612.0000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 46}, 
