5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -17.2, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': -32.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -51.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -54.20000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -73.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -64.60000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 11}, 
45.0, {'J01': -56.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -62.400000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -69.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -79.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
65.0, {'J01': -81.39999999999999, 'top_mgr': 6}, {'J01': 3}, {'J01': 9}, 
70.0, {'J01': -94.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 16}, 
75.0, {'J01': -81.39999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
80.0, {'J01': -98.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -139.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -135.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -114.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
100.0, {'J01': -132.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -130.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
110.0, {'J01': -148.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
115.0, {'J01': -143.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 11}, 
120.0, {'J01': -168.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
