5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -10.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -24.400000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -42.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -39.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -25.800000000000004, 'top_mgr': 9}, {'J01': 3}, {'J01': 4}, 
45.0, {'J01': -41.800000000000004, 'top_mgr': 6}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -68.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -82.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -72.80000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -117.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': -140.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -144.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -147.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -129.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -113.60000000000001, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -134.39999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -134.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
105.0, {'J01': -132.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -140.39999999999998, 'top_mgr': 5}, {'J01': 3}, {'J01': 18}, 
115.0, {'J01': -157.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
120.0, {'J01': -164.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -181.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -196.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -212.60000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
140.0, {'J01': -237.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -232.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
150.0, {'J01': -254.79999999999995, 'top_mgr': 2}, {'J01': 4}, {'J01': 25}, 
155.0, {'J01': -221.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
160.0, {'J01': -266.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -313.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -309.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -275.6, 'top_mgr': 12}, {'J01': 6}, {'J01': 30}, 
180.0, {'J01': -292.20000000000005, 'top_mgr': 13}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -265.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
190.0, {'J01': -255.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
195.0, {'J01': -179.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
200.0, {'J01': -200.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -217.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': -165.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -209.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -211.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -161.00000000000003, 'top_mgr': 14}, {'J01': 4}, {'J01': 19}, 
230.0, {'J01': -178.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -151.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
240.0, {'J01': -95.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -87.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': -105.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
255.0, {'J01': -140.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
260.0, {'J01': -185.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -161.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
270.0, {'J01': -151.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -188.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -191.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 30}, 
285.0, {'J01': -172.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 23}, 
290.0, {'J01': -207.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
295.0, {'J01': -194.80000000000004, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
300.0, {'J01': -234.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
305.0, {'J01': -198.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
310.0, {'J01': -216.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
315.0, {'J01': -220.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
320.0, {'J01': -202.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 32}, 
325.0, {'J01': -200.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
330.0, {'J01': -246.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
335.0, {'J01': -240.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
340.0, {'J01': -239.60000000000002, 'top_mgr': 10}, {'J01': 7}, {'J01': 29}, 
345.0, {'J01': -229.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 20}, 
350.0, {'J01': -178.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
355.0, {'J01': -202.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
360.0, {'J01': -147.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
365.0, {'J01': -143.79999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
370.0, {'J01': -185.39999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
375.0, {'J01': -119.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -123.80000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
385.0, {'J01': -149.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
390.0, {'J01': -134.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
395.0, {'J01': -112.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
400.0, {'J01': -125.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
405.0, {'J01': -94.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
410.0, {'J01': -110.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
415.0, {'J01': -124.00000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
420.0, {'J01': -158.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
425.0, {'J01': -128.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
430.0, {'J01': -125.60000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
435.0, {'J01': -142.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
440.0, {'J01': -145.20000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
445.0, {'J01': -163.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
450.0, {'J01': -153.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
455.0, {'J01': -123.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
460.0, {'J01': -159.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
465.0, {'J01': -195.79999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
470.0, {'J01': -167.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
475.0, {'J01': -211.99999999999997, 'top_mgr': 2}, {'J01': 3}, {'J01': 22}, 
480.0, {'J01': -186.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
485.0, {'J01': -230.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
490.0, {'J01': -245.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
495.0, {'J01': -211.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 22}, 
500.0, {'J01': -227.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
505.0, {'J01': -206.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
510.0, {'J01': -223.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
515.0, {'J01': -172.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
520.0, {'J01': -189.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
525.0, {'J01': -200.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
530.0, {'J01': -126.39999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
535.0, {'J01': -159.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
540.0, {'J01': -197.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
545.0, {'J01': -207.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
550.0, {'J01': -164.0, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
555.0, {'J01': -184.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
560.0, {'J01': -159.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
