5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -33.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -34.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -52.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -58.400000000000006, 'top_mgr': 4}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -69.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -89.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -95.39999999999999, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -134.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -187.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -174.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -151.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -171.80000000000004, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -136.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -105.80000000000001, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
90.0, {'J01': -123.80000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -92.60000000000001, 'top_mgr': 11}, {'J01': 4}, {'J01': 10}, 
100.0, {'J01': -99.80000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
105.0, {'J01': -102.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -85.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
115.0, {'J01': -88.00000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
120.0, {'J01': -119.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -131.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
130.0, {'J01': -132.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
135.0, {'J01': -147.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -173.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -155.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
150.0, {'J01': -122.2, 'top_mgr': 10}, {'J01': 3}, {'J01': 13}, 
155.0, {'J01': -134.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -177.39999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
165.0, {'J01': -207.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
170.0, {'J01': -169.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -203.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -208.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
185.0, {'J01': -247.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -237.2, 'top_mgr': 12}, {'J01': 6}, {'J01': 26}, 
195.0, {'J01': -225.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -244.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
205.0, {'J01': -263.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
210.0, {'J01': -220.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
215.0, {'J01': -221.39999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
220.0, {'J01': -187.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
225.0, {'J01': -179.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
230.0, {'J01': -121.80000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
235.0, {'J01': -98.60000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -115.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
245.0, {'J01': -90.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
250.0, {'J01': -71.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': -108.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 17}, 
260.0, {'J01': -133.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
265.0, {'J01': -119.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
270.0, {'J01': -139.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -128.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': -126.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
285.0, {'J01': -146.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
290.0, {'J01': -136.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': -172.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 20}, 
300.0, {'J01': -210.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
305.0, {'J01': -177.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
310.0, {'J01': -221.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
315.0, {'J01': -245.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
320.0, {'J01': -201.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -253.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -260.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
335.0, {'J01': -276.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -265.20000000000005, 'top_mgr': 16}, {'J01': 4}, {'J01': 20}, 
345.0, {'J01': -253.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
350.0, {'J01': -143.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
355.0, {'J01': -141.79999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -133.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
365.0, {'J01': -84.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
370.0, {'J01': -116.00000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -125.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
380.0, {'J01': -82.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 16}, 
385.0, {'J01': -94.80000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
390.0, {'J01': -76.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
395.0, {'J01': -102.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
400.0, {'J01': -127.40000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
405.0, {'J01': -123.80000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 19}, 
410.0, {'J01': -110.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
415.0, {'J01': -122.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
420.0, {'J01': -145.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -144.39999999999998, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
430.0, {'J01': -127.00000000000001, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
