5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -19.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -15.399999999999999, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -22.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -41.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -37.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -38.2, 'top_mgr': 7}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -66.80000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 19}, 
55.0, {'J01': -89.00000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -120.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -166.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -197.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -222.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -261.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -235.60000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -221.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
95.0, {'J01': -177.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -175.99999999999997, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -162.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
110.0, {'J01': -179.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': -227.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -269.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -288.59999999999997, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -270.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
135.0, {'J01': -247.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': -279.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -310.99999999999994, 'top_mgr': 8}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -316.99999999999994, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -343.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -273.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
165.0, {'J01': -229.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
170.0, {'J01': -181.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
175.0, {'J01': -202.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
180.0, {'J01': -180.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
185.0, {'J01': -215.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
190.0, {'J01': -254.60000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -240.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -257.2, 'top_mgr': 8}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -275.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -283.79999999999995, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
215.0, {'J01': -255.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
220.0, {'J01': -251.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': -207.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': -221.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
235.0, {'J01': -157.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
240.0, {'J01': -196.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -192.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': -133.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -160.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -175.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -131.6, 'top_mgr': 11}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -156.2, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
275.0, {'J01': -179.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': -142.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
285.0, {'J01': -176.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
290.0, {'J01': -194.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
295.0, {'J01': -184.79999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
300.0, {'J01': -175.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
305.0, {'J01': -148.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
310.0, {'J01': -185.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': -215.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -198.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
325.0, {'J01': -232.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': -222.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': -224.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
340.0, {'J01': -217.99999999999997, 'top_mgr': 11}, {'J01': 5}, {'J01': 28}, 
345.0, {'J01': -228.59999999999997, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
350.0, {'J01': -181.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
355.0, {'J01': -205.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -225.39999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
365.0, {'J01': -175.39999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
370.0, {'J01': -142.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
375.0, {'J01': -126.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
380.0, {'J01': -155.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
385.0, {'J01': -182.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
390.0, {'J01': -187.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
